isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
189.7963,0.86803433138602,166.3228,0.7,-0.22248399999998,-2.75456400000001,0.706683878099704,11.642596,0.05824092,1.353415,1.878469,0.2636919,19.92612,0.931819711999998,7.22525711999999,6.15346319999999,58.9956839999998,119.1565248
283.3686,0.67191175812211,149.91646,0.387,-0.387619999999998,-0.940815880000001,0.304716743236536,5.801767002,0.001866876786,24.9944303,1.98091956e-05,154.386124,0.015715112808,0.01001191804,70.72725,5.60242236e-05,210.437824,48.2225128
198.4629,0.94698940967118,191.74912,0.837,-0.229240000000004,-3.77140319999998,0.853953813189338,16.049401344,0.000139226301999999,0.729783819999996,2.53043447999999e-07,0.00153153891199999,5.98229355999997,0.01370367072,20.5663288,7.12835195999999e-06,0.0435968115999999,177.879172
318.1372,0.711346700551444,298.988,0.6,-0.391516000000024,-8.64451119999996,0.79270068338014,17.93928,0.111812,18.49627,0.1765262,0.005001705,0.4958142,7.35921755999995,304.485235999999,0.937881383999998,0.188793075999999,10.9497099999999
231.0087,1.12878185394534,145.67844,0.495,-0.293847999999997,-0.00298526600000001,0.276542653557157,7.21108278,0.011356204,0.0061376302,0.0020382382,85.325448,6.4403436e-05,2.55006264,0.37377266,0.079850416,226.46636,1.55406576
219.963,0.962426698848139,184.413032,0.568,-0.324976000000007,-0.00101922,0.494791975225732,10.4746602176,0.336724596,0.00369000828,34.7404996,7.10367472000001e-05,1.271643548,2.98008584,0.01410553,82.4573032,0.000300205968,135.31434
357.4291,1.0850346979761,312.808,0.475,-0.692372000000006,-7.66044680000003e-06,0.383122737333988,14.85838,0.558985000000001,0.284436,0.0181196,43.77075,1.281267e-05,12.77795,4.79696376,0.245595136,339.611444,0.00836670268
267.8922,0.992156973275089,172.131404,0.673,-0.255952000000008,-0.25226052,0.435847658753069,11.5844434892,7.93592736,0.479099244,4.20756292,0.989508648,105.314344,18.533046,0.824503956,6.29001388,124.094112,141.528812
161.8942,1.01769971021412,152.564764,0.742,-0.205607999999998,-1.36125336,0.687079840138999,11.3203054888,0.000698735287999998,0.000195651908,2.2260662e-06,9.31909791999997,0.00941333295999997,0.00796249212,0.00122861132,1.3948046e-05,109.068644,53.2250915999999
161.3628,0.645833826685168,141.8828,0.475,-0.409170000000017,-0.33073084,0.646694475139003,6.739433,0.269003800000001,18.51652,0.513336400000001,0.0479717000000001,0.1367636,6.08594168,148.558036,3.90459836,0.3159619,2.55736764
173.9771,0.545592265686255,157.7929,0.4,-0.269690999999995,-1.878667,0.664947192571032,6.311716,6.726788e-05,0.02881589,0.04025939,2.448869,13.71633,0.000184030076,0.0469083568,0.0618046004,72.9103672,101.7736016
126.7446,0.224513082728475,114.7893,0.2,-2.399954,-4.68277699999999,0.80678958828021,2.295786,0.005211001,0.0004030367,1.83485e-08,11.95521,9.031182e-08,0.01506122575,0.000875793775,3.987105e-08,129.0142825,1.69050165e-07
258.5121,0.550253840028771,211.2839,0.45,-0.484211999999999,-6.13583684000003,0.668397721639924,9.5077755,26.17226,5.63401,3.679149,7.189886,36.43771,40.6719368,7.61810668,4.85490064,189.795588,52.034096
279.5399,1.00807436234397,192.083728,0.761,-0.252551999999994,-3.70825319999959,0.518727004426086,14.6175717008,0.00411834868,46.6825788,0.0151960912,0.00321676463999999,40.7688404,0.0327864488,158.309444,0.0267520792,23.1321344,101.489048
144.8845,1.03997774695689,129.1315,0.575,-0.223166000000006,-4.13543440000001e-05,0.492781128349695,7.42506125,3.74969700000001,0.989167300000001,0.2387436,8.67864700000001,2.10365600000001,18.435852,2.6162292,0.43488426,31.843974,91.560354
252.8262,0.750115162248069,184.7489,0.558,-0.331100000000006,-2.66347527199998,0.543583216258607,10.30898862,0.217942552,6.30629624,0.000908038068,0.280464088,61.368612,0.28559248,6.65829292000001,0.000958646508000001,96.4481503999998,151.886864
296.5962,0.631742567931296,161.296428,0.386,-0.418902000000003,-2.0671768,0.332281628705544,6.2260421208,5.1092181e-06,0.1439776404,0.0001673853418,140.173252,0.02420519348,0.000161733508,2.30445684,0.00190810448,232.482624,67.3809876
180.418,0.724779197522316,168.8559,0.625,-0.382074000000003,-3.93553199999984,0.807069013295866,10.55349375,0.002314069,0.02101224,0.08907663,9.349489,2.105409,0.0173268899999999,0.0831634499999998,0.2198325,168.180199999999,12.63036
175.2206,1.09226627164159,159.7679,0.8,-0.186809999999994,-1.39137160000001,0.667829851073107,12.781432,0.03511358,0.03990983,0.4360703,14.90989,0.0364737099999999,0.167127608,0.10948052,1.16069196,92.39815,82.4107928000001
301.311,1.06917554012303,258.7793,0.575,-0.458845999999994,-0.657624239999997,0.461884487853694,14.87980975,0.000133141,0.560262200000001,0.002536132,3.02280700000001e-05,41.9710300000001,0.0094908032,11.247746,0.021229198,14.890002,275.68702
241.6399,0.826129487370272,224.1076,0.675,-0.301535999999999,-3.90559479999998,0.757780780841537,15.127263,3.366945,1.720352,1.322429,5.952697,5.229469,9.93678104,2.77140428,1.91702272,120.196564,110.274572
290.1207,0.833644951859751,276.8346,0.725,-0.345983999999959,-9.56442919999997,0.82984796719681,20.0705085,0.173942499999999,1.015859,0.000207831899999999,7.57053999999997,4.52841899999998,6.88760975999995,11.6919066399999,0.00237084287999999,147.786087999999,127.151327199999
348.4016,1.05348459486402,293.2656,0.5,-0.57484599999998,-0.879671559999996,0.399505532128675,14.66328,0.009865574,11.28702,0.9726118,44.28681,2.862068e-07,0.223020184,56.7946344,12.6157748,260.788436,19.8533556
136.6384,0.998215285343224,109.1272896,0.242,-0.450881199999998,-0.000218566816,0.193620684454745,2.64088040832,1.442347526e-06,4.840545e-06,9.74872084e-05,9.55889771999999e-06,27.57835968,0.0122438836,0.000516771692,0.000166425484,3.056678,133.63634
180.9452,0.656674889276254,148.9425,0.4,-0.440882000000002,-1.216767,0.501396333812259,5.9577,0.0003468013,0.5030844,0.0001615148,31.50183,0.004710423,0.00198981256,1.9257862,0.000610580972,154.950984,24.4687964
315.8895,1.11147060253172,216.4348,0.525,-0.417032000000006,-1.22613959999999,0.323633316419821,11.362827,0.05548377,0.01834243,91.14255,5.411153e-08,19.76451,1.1233604,0.113413024,189.108972,31.3254395999999,106.393624
324.8041,0.825573767302967,278.8291,0.5,-0.581143999999995,-0.7454285,0.519913044386002,13.941455,8.245995e-07,0.0004157297,0.01099947,45.66815,0.3087008,1.24622712e-05,0.00133163528,0.0469065604,299.972304,25.1145332
303.2923,1.21337505032691,290.5456,1,-0.410321999999979,-0.232778040000001,0.78951040449887,29.05456,0.008782167,0.02562115,0.2392608,9.934957,2.543756,0.031795032,0.0594477936,0.365491748,296.697588,6.28852428
230.4208,0.875486665152126,139.7288,0.575,-0.237682000000021,-2.77047779999992,0.398274552487665,8.034406,1.642018,122.3939,0.009562201,0.7462586,0.000261932100000002,4.21721808,228.046384,0.0174334656,0.979580888,32.6823359999998
193.4781,0.842616360971088,182.485452,0.743,-0.245535999999987,-4.30779319999999,0.831678280629254,13.5586690836,7.78435043999997,0.01110361564,1.73970788e-05,3.19638951999999,0.000910801231999997,167.763293199999,0.0943863219999997,0.000147596388,27.2556615999999,0.0174301051999999
272.4597,0.70689262875172,238.8543,0.6,-0.373626000000002,-9.06314879999996,0.744095344618064,14.331258,29.96555,1.283931,0.0004735719,2.377676,0.003010607,260.814215999999,5.43727811999998,0.00200240551999999,7.00011543999999,0.204413815999999
310.4139,1.00329820558064,293.3823,0.525,-0.453229999999991,-3.6921804e-05,0.494563449189065,15.40257075,0.1278626,8.296028,0.1024473,7.301551,1.204349,8.08424088,150.837868,0.744531552,125.668968,25.0794552
309.1379,1.07110624973102,210.52118,0.439,-0.479280000000003,-3.86648319999998e-05,0.279110072863224,9.241879802,0.0377706036,88.7659036,1.16959052,11.1110392,0.0467554844,0.295911076,278.293188,2.1897926,29.5192012,1.35416492
343.5861,0.878203474257978,321.1429,0.525,-0.508353999999997,-0.050744188,0.558762036469817,16.86000225,0.0179533,0.002178163,6.75683e-06,0.5881587,21.83744,0.13184364,0.008671097,2.68412596e-05,2.64281436,340.845812
196.7323,0.654893406807845,178.7437,0.475,-0.391258000000008,-1.26248588,0.658988848923247,8.49032575,0.01192653,0.0001024316,0.001369849,12.32684,5.64975100000001,0.027235772,0.00013634666,0.0027928564,122.14002,74.698088
249.1066,0.934000106177774,173.5196,0.45,-0.400795999999985,-0.0446797839999998,0.335605362679006,7.808382,7.078698,31.55317,0.2363397,41.94739,1.6304e-05,47.666558,69.564208,0.53524176,133.6753,2.93856
132.4679,1.03496795209012,115.0519,0.775,-0.155934000000009,-1.96555720000023,0.650366172291327,8.91652225,12.54367,3.906475,0.00709925099999999,0.959044299999999,2.53094599999999e-07,97.0151080000001,32.691602,0.04119372,2.7770576,0.00617146660000001
185.8242,1.20737936728017,157.7746,0.8,-0.184813999999989,-0.00373369680000002,0.562575808532585,12.621968,0.108575,7.986687,1.637051,0.291170799999999,18.27223,0.412571048,18.7150088,2.29856332,103.64726,60.99921
219.6785,0.963893136452981,209.6696,0.725,-0.387771999999956,-0.0547215600000002,0.7178885571983,15.201046,4.14706399999998e-05,0.001082889,0.2484944,9.75982199999995,1.192484e-05,0.0004186469,0.00274182216,0.329713372,219.351516,2.9370818e-05
155.9508,0.636527882104261,146.7753,0.55,-0.372125999999994,-3.7574352,0.813224824179851,8.0726415,0.001135394,0.07173159,0.1019669,9.003224,1.740452e-05,0.00308472368,0.13799448,0.152934828,157.43268,3.13651672e-05
218.5895,0.601985515756348,130.329516,0.446,-0.292704000000001,-2.88616244,0.44173549989241,5.8126964136,13.788922,98.2711316,0.448794204,0.000581029216,0.0143055752,37.2775672,204.514584,0.933844068,0.150921332,0.0182112508
162.236,1.23034590613382,147.3293,1,-0.175528000000014,-0.122198815999999,0.738099084802097,14.73293,0.4317249,0.0191325,0.000250784,0.643996,13.81162,7.56868448,0.0999356924,0.00088498276,82.3259428,72.3204648
234.7719,0.746559991543117,225.3511,0.625,-0.357592000000011,-3.61173240000001,0.803579543996451,14.08444375,0.008391186,0.0120999,0.04842695,9.348709,0.004123496,0.378497135999999,0.254455243999999,0.833952051999998,234.746044,0.1487129656
261.7792,0.99027953770233,224.052996,0.706,-0.317183999999983,-0.29073216,0.610186388057591,15.8181415176,0.528968616,1.10374056,0.00426739764,34.567354,1.53828895999999,1.17208356,1.8139048,0.0065260276,163.456296,95.55625
324.9638,0.971751112375582,311.5496,0.85,-0.545305999999954,-3.78199600000001,0.838602384025894,26.481716,0.00405573399999999,0.00851488499999998,0.0117475,13.3911499999999,6.48725599999999e-05,0.0166731944,0.0187336076,0.0176995712,325.851888,0.0001436751
175.5233,1.02544111757863,167.8186,0.9,-0.232669999999985,-1.36191580000001,0.839145171925273,15.103674,1.025471,0.0331915799999999,4.38793299999999,1.442911,0.815473999999998,96.2191991999999,0.856248647999999,20.3600396,37.3951272,21.4539024
292.2515,0.847093652163439,280.4481,0.75,-0.459373999999997,-6.33952679999997,0.84962168665585,21.0336075,4.53123399999999e-05,0.0247875699999999,0.001196403,11.76646,0.01199031,0.000802082227999997,0.15671538,0.00262416108,297.749147999999,0.0881389467999998
354.3092,0.906067405618796,341.8578,0.8,-0.351755999999966,-11.5698248000001,0.851907699577997,27.348624,0.1254366,0.00878794699999999,5.037723,7.27965599999998,0.001228896,0.884958759999999,0.0250538188,8.19070768,355.994975999999,0.00372794232
252.9296,0.958733200758645,192.1796,0.45,-0.424406000000005,-1.53030720000001,0.356633696063741,8.648082,45.88907,12.4383,0.01170757,1.250783e-06,2.459261,169.781996,41.6352468,0.0181255716,36.6751579999999,5.27571604
141.7914,1.18219041448058,123.5751,0.6,-0.229475999999998,-0.443951319999998,0.44232847359476,7.414506,0.02296355,4.449102,5.891323,1.529741e-07,7.880299,0.15855498,13.6912984,18.1374908,10.96526756,99.2256104
276.9939,0.949777487179907,242.5755,0.7,-0.399055999999945,-0.143020080000005,0.645435574855422,16.980285,6.590065,4.520723,17.29923,0.03403409,7.991902,11.25551,6.530365,23.58511,0.04527324,237.6368
185.1233,1.21474126770048,164.2082,0.825,-0.189762000000002,-0.00897430280000003,0.602426294994497,13.5471765,0.002535666,0.03910395,1.959616e-07,20.78894,0.0845819599999998,0.052003786,0.30434016,1.5242574e-06,150.9966,33.77274
151.5779,0.762877060245882,108.9591,0.525,-0.210059999999999,-1.0936316,0.494689131601544,5.72035275,0.04256376,2.688718,0.0006042226,0.01399069,40.09482,0.259423848,7.58715891999999,0.00169613184,11.09463672,132.991316
255.6105,0.941581746859841,249.24,0.8,-0.250221999999994,-2.86179799999999,0.82845897822544,19.9392,0.001802118,0.03115684,0.0764097599999999,0.5094508,5.75163199999998,0.00680602524,0.0865677456,0.210422144,1.30745532,255.19618
298.6507,0.885690363987273,285.2367,0.6,-0.38308600000002,-1.9081876,0.647010303762563,17.114202,0.02299298,0.0002087091,0.05039824,13.31671,0.02392108,0.298564772,0.000733230128,0.120309512,238.407256,60.4148599999998
273.1538,1.03204000233946,151.078328,0.714,-0.21144799999999,-0.733843079999922,0.382645494361903,10.7869926192,5.56236072,36.7674404,105.441496,0.0589955127999998,0.00155992156,12.6514468,64.6625504,141.369144,80.9293844,0.00215161068
330.9518,1.24023413839645,310.7984,0.7,-0.420467999999971,-0.427204599999998,0.530039682826259,21.755888,0.01771799,0.003895158,0.6496237,19.48685,4.04585e-06,0.129522488,0.0157126968,1.20632188,309.663396,20.2686856
211.2535,0.883380306947432,199.4498,0.55,-0.334280000000007,-0.0061875872,0.587820419407011,10.969739,0.05045693,0.6181526,0.002272751,8.597418,2.554549,0.198823276,1.4236048,0.00494615756,204.054596,5.59450392
206.1209,0.418281010412947,109.1598289,0.251,-0.436566099999993,-1.14801696,0.317794509169603,2.73991170539,56.7910619,0.0729463589,35.7279088,103.9692431,0.7755326666,78.9635092,0.0859082276,42.6644424,139.809912,45.7981812
154.3872,0.635861713569302,127.2496,0.3,-0.448333699999992,-0.041457372,0.388869349541222,3.817488,0.01417162,0.001209497,6.495313,20.7258,0.0004701159,0.0260504984,0.00229898604,12.1778644,142.285252,0.000857207372
297.6603,0.583487116034034,280.9163,0.475,-0.485640000000018,-7.199336,0.768277940075136,13.34352425,0.2043089,0.2921537,0.005209598,15.93015,0.3133509,1.31891516,0.79327152,0.0137749796,296.62892,2.5990686
184.9259,0.903598195685758,167.846,0.425,-0.435998000000012,-3.44778080000003e-05,0.426900663572996,7.133455,0.04985013,0.00707125,0.2362406,16.78054,0.008626858,0.223010968,0.0185088304,0.576175464,184.083276,0.0274350536
244.4001,1.07889387334482,237.2479,0.825,-0.233612000000008,-0.0432442160000002,0.74229446010991,19.57295175,0.861306499999998,5.80467499999999,0.0201064,0.0805748899999998,0.384559799999999,91.966534,137.541204,0.0824488572,1.80408992,13.0104492
212.0708,1.01248445913347,125.434697,0.351,-0.356752999999991,-0.000991579199999891,0.205048011042073,4.4027578647,0.00145683648,8.33316113e-06,0.000162157246,95.0533284,1.141802846e-06,0.0771754848,0.000243163936,0.00456598072,220.37912,0.0290414716
313.8644,0.959499209161211,289.81232,0.51,-0.568487999999974,-0.000313768120000001,0.490795237395427,14.78042832,0.005487706,0.74544244,3.7006786e-05,0.019027594,23.28224,0.19496034,9.6159666,0.0004755274,0.24593086,303.80724
209.0653,0.926796632158412,175.4204,0.7,-0.264507999999964,-2.34426227999999,0.633740896761563,12.279428,3.053866,21.79027,3.586475,5.233239,0.1587855,12.0947404,50.9225524,9.3813162,70.6204448,66.7006932
135.5203,0.807578510151887,132.2054,0.7,-0.145199999999974,-3.69042720000002,0.845586666762501,9.254378,0.003860641,0.002109501,3.072438e-06,3.308918,0.0004436675,0.0264449876,0.00730279979999999,1.06352374e-05,137.0404,0.00153498704
201.0446,0.74087519749112,146.787505,0.341,-0.429495000000003,-0.000404068800000002,0.336051624449056,5.0054539205,85.5867358,0.754140723,0.00291975728,0.00414059091,0.1921176422,229.03738,1.30280272,0.00502128916,0.0042146658,2.97814084
286.4489,0.890603139910456,204.7988,0.7,-0.306619999999967,-1.7677192,0.561945330554939,14.335916,63.57139,0.02344005,0.01173925,17.08068,1.000596,111.980456,0.0387603656,0.0194104176,22.5107536,152.638808
159.1879,0.847913179426564,124.74632,0.58,-0.214995999999999,-0.458261151999998,0.536036418875455,7.23528656,0.0016841344,22.7392,0.0039413368,0.21605518,11.483702,0.00591519004,56.50453,0.0085147124,79.3748547999999,23.3368948
124.5624,0.498896714253393,121.3156,0.3,-0.220074099999991,-0.456856532,0.585652894604318,3.639468,0.0005180767,0.06158996,0.3295043,2.619755,0.2371711,0.00669065104,0.279679308,1.2239332,121.877368,1.22365936
177.6356,0.787683850308013,169.641,0.7,-0.280371999999971,-5.8348828,0.848685760116017,11.87487,0.02138899,2.37575,3.641841e-08,4.564308,1.034849,0.853731559999996,28.0139059999999,4.29411931999999e-07,138.367781599999,12.24582176
223.5827,1.09730190860627,214.8397,0.925,-0.221786000000009,-2.18570172000001,0.810012906749392,19.87267225,0.4225871,0.00138773,0.005650632,4.778077,3.535559,2.63814668,0.00401627048,0.013098576,207.80152,14.6517308
141.5017,0.451950078708785,113.3187095,0.327,-0.347451500000005,-5.00076328000001,0.579425025865653,3.70552180065,4.07914574,1.41139147,0.00277847209,2.842754499,23.3716266,14.0956448,3.47771404,0.0068439182,79.0402672,48.6554112
198.7339,1.12247598500656,127.9317,0.65,-0.19961,-3.72150007999998e-05,0.372771339369215,8.3155605,3.137017,67.86408,0.0004229791,1.961104e-05,0.2883597,12.8443912,185.802804,0.00115536656,0.00247509784,0.570849664
137.9668,0.555588763934611,125.9288,0.425,-0.402898,-0.573546680000003,0.698209814823844,5.351974,0.0002077849,0.007726021,0.004039815,12.01444,0.01229358,0.000576701956,0.0158487324,0.00767268864,138.155716,0.023500164
148.7231,0.907157995894386,136.5602,0.625,-0.200006000000002,-0.00825601200000008,0.632619827306789,8.5350125,4.232562,0.07289282,4.764957,2.960271,0.134165,14.42716,0.158085704,10.2723496,123.603456,0.270973252
212.3259,0.642254707327396,176.2499,0.4,-0.608947000000001,-0.14478704,0.5169857837612,7.049996,0.1702771,0.02994482,0.07807202,35.66288,0.1418678,0.36318,0.0479341472,0.124176576,211.683752,0.221963784
243.1987,0.743222823996504,222.482,0.4,-0.471675500000003,-0.00382380360000002,0.492350727549094,8.89928,1.335785e-08,0.000211055,2.825295e-05,20.68558,0.03358018,5.05619068e-07,0.00156722916,0.000206883704,242.961204,0.241424864
320.3255,0.737826400756085,238.75086,0.533,-0.447979999999987,-3.33084400000002,0.538426528889509,12.725420838,0.0197074208,0.289431896,0.00286091832,0.178896472,81.1156648,0.04682198,0.517347268,0.0051098576,101.7790136,218.587336
203.6206,0.876014461183069,108.899072,0.519,-0.209612,-0.641599512,0.316853528892683,5.6518618368,54.4302444,4.00205336,2.28118188,9.2624676e-06,63.0276012,136.744604,7.90938152,2.6443492,8.69650651999995,77.2776376
355.8407,0.792469770795081,293.0144,0.475,-0.60880800000001,-0.065425472,0.493564879279439,13.918184,0.3277827,16.76279,0.0001531667,10.60408,36.21679,0.994231436,34.7655956,0.000317637372,151.44944,169.751092
165.4698,0.892162952815694,154.5778,0.65,-0.2316,-1.7128492,0.680608786616693,10.047557,9.439933e-05,0.007733684,0.01014396,0.02794252,10.84609,0.0003409246,0.0154892608,0.0202665444,50.9274875999999,115.93998
331.5337,1.15861361222411,312.9695,0.7,-0.40743599999999,-1.98542720000001,0.570339891902606,21.907865,0.2277454,0.0008157672,0.008003809,18.32801,0.0001578824,1.6861316,0.00610529292,0.180928052,271.101972,59.3262015999999
317.6803,0.796411731755202,291.2121,0.475,-0.883726000000024,-0.0051356612,0.546732754072741,13.83257475,0.00216301700000001,0.470781500000001,0.0002142489,5.75243100000001e-05,25.9950400000001,0.0664443976,4.05925864,0.00184680212,0.000519942644,313.55532
299.3648,0.847272280937521,168.6203,0.621,-0.27109999999999,-1.61611107999999,0.412836156132783,10.47132063,35.2932916,104.383496,0.0024900126,2.20717976e-06,0.0137383928,89.2721019999999,220.193988,0.00525249235999999,0.000337747627999999,0.0176772264
263.7971,0.862240253704696,252.8879,0.775,-0.426613999999972,-8.47788800000004,0.861651089704312,19.59881225,0.00721451199999999,0.1071825,0.001086306,9.36639099999998,1.427544,0.0164560996,0.169408192,0.0017150516,267.781435999999,2.2691182
147.5714,1.10901815941659,84.6117056,0.497,-0.170065200000003,-0.270272999999999,0.25694843890272,4.20520176832,0.0345538252,21.1267264,0.000397754524,1.084944632e-07,64.0473832,0.29865044,68.803992,0.0012910034,13.030388,87.95184
235.7101,1.16090767154775,213.9557,0.825,-0.354589999999988,-0.00634446680000003,0.64506270934421,17.65134525,10.71226,0.6856489,0.05418671,10.24221,0.0683794,26.7245304,1.2877416,0.101733372,207.480644,0.124375728
263.7457,0.472007700486991,252.3291,0.3,-0.676842499999978,-1.32439416,0.608070762043066,7.569873,0.0009190448,0.006276426,0.0001448825,11.41365,1.193276e-05,0.00831677052,0.0288848152,0.000666424444,265.026396,4.61953628e-05
348.3328,1.18586179313634,335.2392,0.725,-0.370297999999963,-4.33776719999998e-05,0.588388741965938,24.304842,0.0237177299999999,4.05311999999999,1.211175,7.83748799999996,5.81001599999999e-05,0.119798536,10.6137656,2.02413,335.606168,0.000149238992
173.5546,0.911609771792289,124.5791,0.625,-0.219861999999999,-0.0644367360000005,0.492130300704206,7.78619375,0.2021657,0.3939626,24.20901,1.635811,31.5872,0.264912008,0.454990892,25.5939328,60.4423712,95.8762096
320.586,0.939827429102327,293.0275,0.575,-0.634486000000038,-0.0304475439999999,0.559221108341598,16.84908125,3.42970000000001e-05,0.001346588,1.422264e-06,27.4856200000001,0.0715334500000002,0.0008969068,0.0046401266,4.8365978e-06,292.56892,28.016934
316.8902,0.574047229248214,297.096744,0.408,-0.728531999999973,-0.74757119999998,0.666348802573041,12.1215471552,2.47051324e-05,0.1635883,0.00519576572,0.000739230888,19.6243252,0.0002384886,0.4997119,0.01583614,0.002898219,317.27
129.8332,0.863777925279902,76.76228,0.7,-0.105025399999995,-1.30227880000001,0.479135162094629,5.3733596,1.713944,0.9889587,0.2473438,0.5839521,103.4356,4.0105496,1.71820868,0.301186148,61.0149759999998,116.97632
177.3344,0.782426178930647,165.9151,0.575,-0.335025999999999,-0.78596396,0.687570753128942,9.54011825,4.843768e-05,0.0120385,1.886616e-05,11.40778,4.68531900000001e-07,0.000166646172,0.0660793103999999,0.0001005448048,177.719584,6.08558611999998e-05
193.0487,1.34550755541703,182.6587,1.15,-0.200339999999969,-1.11937964,0.808695786904595,21.0057505,0.3425888,0.514712,5.674659,3.855654,0.003851853,17.7866272,7.77255428,28.4269724,139.488968,0.12606276
170.4034,0.885244352280127,100.1632342,0.386,-0.259990299999998,-4.9793192e-05,0.256303314960935,3.86630084012,0.074396858,72.982051,0.000473369844,34.370044,0.00468405576,0.20813532,156.942908,0.00101785672,50.3983468,0.0444525124
294.9649,0.897473404473608,247.6449,0.65,-0.336386000000005,-0.204687056,0.608066136920195,16.0969185,2.029414,40.34089,3.014218,1.68737,0.2894504,7.03558072,85.4134628,4.38665028,197.739348,0.538932716
156.8878,0.608887226987846,137.4239,0.3,-0.318825950000004,-0.96530684,0.43157620059966,4.122717,4.776082e-06,0.0003005253,2.806913e-08,0.00142476,19.47508,2.3687526e-05,0.00336002884,3.13943648e-07,24.97167,132.034544
164.6944,0.980311746476358,109.935384,0.477,-0.23020799999999,-0.00126512288,0.324797619704307,5.2439178168,0.688122052,53.7190988,0.0111473176,2.67011044,0.0150324196,2.4816034,99.1764328,0.0212898604,53.356964,12.0034696
168.3453,1.08991897524747,162.6581,0.925,-0.210252000000011,-0.794105480000002,0.82001579588245,15.04587425,1.768738,0.02300738,3.726854e-05,3.894397,0.001091148,83.053494,0.36119496,0.0005816158,84.976938,0.017483236
153.4925,0.840032204583867,116.7804,0.5,-0.233326000000005,-0.984667279999995,0.452852601578857,5.83902,0.2422649,2.463688,1.845876e-05,0.0002472243,34.10541,1.35535452,6.65761176,4.98637444e-05,30.6474939999999,115.884444
337.4607,1.22529454732276,319.5649,1,-0.440937999999989,-0.513547359999998,0.772850278602989,31.95649,11.32301,0.06175882,0.1816457,6.156569,0.1728104,166.655076,0.346757092,0.987484624,168.935504,0.89812824
178.1334,0.949229268737426,67.416842,0.605,-0.111519600000001,-0.428188319999992,0.241216661010263,4.078718941,2.9289022,0.2448418,0.030211584,5.6083712e-05,177.10972,25.67884,0.5323193,0.07509768,8.804557,212.9085
149.8536,0.865906028086998,128.570736,0.528,-0.243287999999993,-0.765604080000004,0.523164309853908,6.7885348608,0.103283128,0.00399161388,0.000117985832,21.1482712,0.0277919188,0.259848632,0.00785956852,0.000227679152,110.683048,38.9752375999999
223.9247,1.1479528804754,201.6256,0.475,-0.493200000000002,-0.0575169640000067,0.372574578864986,9.577216,0.000972527300000001,0.01185124,0.0002637796,5.81055700000001e-07,22.28936,0.440600068,0.236964484,0.0022585042,4.9119834,218.338984
334.7141,0.701745364000558,323.3733,0.6,-0.596156000000008,-6.68285239999997,0.826041466759045,19.402398,10.65379,0.6134204,0.01058251,0.02557515,0.03427436,329.159387999999,6.50240771999999,0.102672988,0.287057452,0.364335243999999
218.296,1.1639366075794,198.8961,0.675,-0.320968000000008,-0.696538160000003,0.528390419711512,13.42548675,7.535334e-05,0.004903641,0.002383268,19.39272,9.828494e-08,0.00236814364,0.121503584,0.0273515308,218.185844,0.00331093928
205.881,0.645220397021726,175.972504,0.447,-0.393467999999999,-0.56296768,0.592144881939114,7.8659709288,27.485736,0.244653476,0.0194012392,0.008481143,2.152330352,103.858276,0.53284734,0.0419526556,0.0164418188,101.8723984
299.2253,0.64471345354744,276.492,0.425,-0.578739999999982,-0.716477199999999,0.609125044361105,11.75091,3.379597e-05,0.000140038,2.0557e-05,21.20352,1.53295,0.0002309253,0.00039145702,5.6342434e-05,249.98456,49.44881
123.4027,0.942170734282959,117.2897,0.625,-0.206243999999998,-0.746202799999998,0.630500769239521,7.33060625,0.004111458,0.02586474,0.0007617815,0.0001803632,6.082154,0.12717564,0.314555516,0.00226444756,21.9382239999999,101.639282
199.1273,0.946213608181697,190.0152,0.575,-0.322002000000026,-0.000364153279999998,0.579877413414626,10.925874,0.121165600000001,8.97721500000005,0.000153002100000001,0.0133961600000001,0.00252561200000001,10.4259492,188.36246,0.0031180258,0.278093148,0.0612381452
227.0436,0.814405739814432,121.4616,0.4,-0.307296499999985,-0.012511624,0.262753735432119,4.858464,141.0144,0.5364514,0.004619538,0.01710117,11.05719,234.2684,0.73854588,0.0062893978,26.794146,12.291458
170.7738,0.683615223931525,161.0304,0.55,-0.310414000000009,-3.42535960000002,0.758643241401612,8.856672,0.0001323498,0.001716949,1.214138e-05,9.203365,0.5383007,0.00223976396,0.0156747836,0.000110838428,100.7984576,71.2754024000001
162.031,0.56565815863302,79.0510661,0.163,-0.484605300000005,-0.0309451840000002,0.140586353983215,1.28853237743,0.0130814825,0.00115493018,3.03297171e-06,0.000207279465,104.9225552,0.00833497748,0.00135203876,3.5511926e-06,0.000216327,183.98876
241.0516,0.677751518869114,228.57168,0.59,-0.387928000000002,-9.22785240000004,0.825455972153004,13.48572912,0.00048032932,1.9328008e-05,5.6098458e-08,12.0384992,0.44116126,0.0124769616,0.000110242316,3.17978248e-07,239.927508,3.40443748
158.1717,0.698122920644983,130.1107,0.55,-0.229939999999999,-1.25392247999994,0.648059712218194,7.1560885,0.0008089082,19.4128,5.390408,3.49139,0.000193206,0.00190255424,34.051806,7.24809744,118.2039288,0.000319536612
