isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
303.6959,1.25584470531035,293.7205,0.875,-0.325642000000016,-1.07807112,0.673856534420588,25.70054375,0.002296249,0.719979899999999,0.1341495,9.11685699999998,0.002361843,0.0169437328,2.00732188,0.322886996,271.450208,30.0660667999998
154.0079,0.943683586149656,145.7493,0.775,-0.254519999999985,-0.472100319999998,0.777210715883962,11.29557075,0.00245613,0.1060141,1.268554,5.86500199999998,1.016904,0.00848711004,0.20572368,2.07911204,149.917108,1.94718588
258.4182,0.691713209822045,209.3554,0.475,-0.425258000000014,-1.77691720000001,0.55632504312375,9.9443815,49.90486,0.006113777,0.0001595446,0.002027677,0.01024444,259.090564,0.0171823816,0.00044611906,0.015874972,0.664328864000001
237.5224,1.12153232663994,226.7454,1,-0.235250000000008,-4.44671639999949,0.851181383334558,22.67454,4.953252,0.003418611,2.249512,3.469157,0.1242901,23.9707448,0.00883177756,3.4017988,211.92522,0.317520164
255.0693,0.862275680170979,240.6095,0.7,-0.394107999999946,-2.93351240000001,0.765784343612481,16.842665,0.002116552,1.823156,0.6959349,11.92796,0.01559709,0.0522483375999998,7.73067223999999,1.38816332,246.58,1.44787555999999
271.7095,1.28074688549661,188.956788,1.052,-0.179555999999991,-2.78506680000001,0.571228813974547,19.8782540976,2.355588e-05,0.000383013548,79.515032,0.22500148,3.04726536,7.71384424e-05,0.000550394796,94.64108,133.83866,43.9689928
225.3118,0.711275338603374,175.55528,0.365,-0.480668000000009,-1.23566399999999,0.399838925872906,6.40776772,1.983933345e-05,0.0035729247,0.0208197455,0.000414154966,49.7657595,0.000233871364,0.0151852924,0.0869972764,32.6535007999998,193.485372
347.3043,1.2152392706984,328.4256,0.875,-0.449880000000007,-0.010353796,0.680883953557372,28.73724,0.001017348,1.81928,15.32793,0.000364841699999999,1.730144,0.213181492,79.077536,182.300012,0.0167191224,85.7047736
131.6673,0.936673790688046,120.164644,0.752,-0.159928000000001,-1.10817559999999,0.73270346700407,9.0363812288,0.586524903999998,6.69743399999999,0.17826444,0.572835211999997,3.46929764,7.05137364,23.1153532,0.471543632,89.5890112,11.8031692
207.8493,0.723065696373274,197.9337,0.625,-0.346693999999999,-4.35582339999998,0.823139487204052,12.37085625,0.002329359,7.958566,1.263002,0.6544731,0.07757478,0.156143852399999,172.873994799999,22.0602575999999,14.9477489999999,1.92183891199999
159.9289,0.783696573476754,151.715,0.625,-0.204904000000013,-2.0028348,0.756543040811154,9.4821875,0.0001072218,0.1576202,0.127642,5.870019,2.058793,0.000269306788,0.210328548,0.170167148,92.3568895999999,67.7991883999999
158.0514,0.835416904232114,148.6429,0.575,-0.246764000000013,-0.423742879999998,0.647307156585898,8.54696675,2.419175e-06,0.962471200000001,0.0004197256,8.44885500000003,5.95422200000001e-05,1.23664864e-05,5.08992516,0.00222084372,153.20874,0.000939881279999999
356.2313,0.623168959867866,264.671995,0.387,-0.684515000000005,-0.70977636,0.461403694100729,10.2428062065,0.00732847964,0.0209280392,7.16228848e-06,2.091864165,89.8739977,0.0193037708,0.0274817484,9.39950156e-06,97.8814032,259.327764
317.7968,0.820104316566435,200.333917,0.199,-1.00451699999999,-0.00811848040000003,0.152963897688565,3.9866449483,1.041165611e-05,2.013285707,0.00691306087,1.314984175e-05,118.6261673,0.00269816056,12.115344,0.0271094212,9.53750392,299.304928
336.4746,0.868918595151975,307.5275,0.6,-0.459012000000001,-0.953471960000005,0.631108211935619,18.45165,2.149388e-05,1.633865e-05,3.723348e-06,0.5987953,28.35089,0.00083185698,9.55915288e-05,2.1719696e-05,34.869436,301.684468
166.3013,0.88828848826746,159.0734,0.8,-0.297187999999977,-4.8581636,0.861465466455389,12.725872,0.02157201,2.723305e-05,8.48039299999999e-06,7.03271799999998,0.1735767,0.10611847,6.76640875999999e-05,2.1003842e-05,169.099255999999,0.552470527999999
140.6569,0.715520496150075,111.4278,0.475,-0.248212000000002,-0.137919559999999,0.525901059044195,5.2928205,0.006501077,0.9457437,0.02156839,0.812821500000002,27.51999,0.0195366272,1.42416548,0.027670334,39.2845304,100.04463
338.5671,0.919682667508787,209.303064,0.409,-0.511803999999998,-0.000100900855999995,0.27492620591804,8.5604953176,0.000370975964,0.00184755272,0.00148191104,0.22041012,129.85084,0.0026098214,0.005713399,0.004487939,81.789038,257.57616
223.484,0.956714234157407,135.745452,0.692,-0.196244000000007,-0.524025960000002,0.439341988112358,9.3935852784,17.3941364,45.1293824,2.80579148,0.361200344000001,25.8237864,19.0246744,45.5122092,2.7016776,72.4657132,87.705256
331.4768,0.918436678846482,212.687536,0.491,-0.433403999999996,-1.50956852000001,0.343021368309592,10.4429580176,6.96201036e-06,0.0447859704,0.00309098864,120.209036,1.416837716e-06,0.00454175508000001,4.39186524,0.184074764,324.335548,4.87884248000001
349.1524,1.24678764962485,334.2644,0.85,-0.510527999999937,-0.00626099199999997,0.652681838297418,28.412474,2.20289899999999,0.0200994999999999,0.00671239699999998,12.6123399999999,0.0460561999999999,54.2750904,0.15979322,0.0401839144,294.31798,0.360711536
188.5929,0.890020758001136,141.601876,0.703,-0.201408000000001,-2.9003756,0.593060306317929,9.9546118828,0.00989745271999999,46.5804584,0.275330708,0.159447263999999,0.0194154708,0.027280476,88.7608303999999,0.378343356,102.285112,0.0350067
264.041,0.76407883946682,253.776,0.675,-0.389653999999993,-8.5340912,0.849072508311007,17.12988,6.109335e-05,0.00167502,2.760111e-08,0.001350815,10.26208,0.00639140419999997,0.0403961439999999,6.65567059999998e-07,0.0413255399999998,271.814319999999
287.2141,0.459095761091096,224.5274,0.3,-0.794750999999977,-2.36359880000001,0.510836078775557,6.735822,2.554452e-05,6.14501,0.1251861,58.09436,0.5485016,0.00014953262,11.69144,0.23757606,207.2975,72.350908
334.2857,1.1347761423568,232.8786,0.55,-0.406387999999993,-8.87700760000004e-06,0.33764807314052,12.808323,20.38353,8.21177,0.6567905,0.5843937,71.99735,46.940892,15.477922,0.80212108,135.45056,136.04096
143.624,0.873337616298394,137.6216,0.55,-0.203474000000014,-0.00285036180000001,0.60344835515843,7.569188,5.661506e-05,0.001728754,0.0001237636,6.000556,3.102933e-05,0.000939566452,0.00919517516,0.000564340508,143.614976,0.00017228922
155.7305,0.965576588084438,132.38966,0.551,-0.240439999999992,-1.05986304000001,0.485115622392977,7.294670266,3.57260364e-05,0.524061936,0.223312544,22.62528,6.77134312e-05,0.000663820612,13.216874,3.72383252,109.904776,29.3650552000001
334.6581,0.788659908368094,312.7452,0.65,-0.530164000000013,-4.3998648,0.770216653282519,20.328438,1.978118e-06,1.600748e-05,0.0004477784,8.227345,13.68543,5.68360896e-06,2.14952496e-05,0.000601193296000001,164.457444,171.696564
279.7419,1.20177803852006,244.5964,0.675,-0.391083999999992,-0.448816092000002,0.491102392540855,16.510257,0.02953319,33.71222,0.0394962,1.473468,2.175825e-08,0.463754592,256.918504,0.708429876,19.2891272,2.57090412
120.8643,0.750561543796743,101.1368,0.575,-0.165871800000005,-3.4362751599999,0.641051178588621,5.815366,0.000230342,19.62992,2.610493e-05,0.0746792700000005,0.02978988,0.0021343712,62.8751296,8.36046076e-05,59.3989407999997,0.101780976
322.1445,0.46972415757226,199.002885,0.307,-0.646145000000004,-3.45157200000001,0.403742186650453,6.1093885695,156.315191,0.0115957265,0.000746596962,0.622303743999997,0.184921966,253.78242,0.017800008,0.0011465014,103.081358,0.21024412
146.649,1.02055674063177,118.3953,0.55,-0.215875999999994,-0.342593999999962,0.435091792018288,6.5117415,2.330697e-07,0.04144791,28.03848,2.612426e-06,0.3871581,4.58304708e-05,0.349362868,93.440416,10.00868184,43.2157208
262.8866,0.876700422828396,195.80156,0.382,-0.513270000000006,-0.0179641672,0.32453373269964,7.479619592,62.5982066,1.748508028,0.000287671002,0.00010393501296,5.1732083,248.487124,4.19409336,0.0006893385,4.18722008,8.4581104
234.4678,0.903156559650612,128.1446,0.442,-0.290300000000002,-0.557527560000005,0.267470771302032,5.66399132,122.144748,7.32220784,0.183518012,0.00893237648,0.00184782776,213.389652,9.46715904,0.228289448,34.7839516,0.40707926
271.3071,1.0620637041068,253.7379,0.5,-0.503913999999995,-0.0395606519999998,0.440294863702144,12.686895,0.002081732,0.0003260252,1.273237e-05,4.487311e-05,17.57023,0.480437816,0.0020252084,6.76989176e-05,14.6541832,256.210876
260.7942,0.643963199043872,147.9198,0.4,-0.376903499999997,-0.626527200000001,0.352311909726597,5.916792,5.931021,121.887,0.05777623,0.9792212,4.972349e-05,11.6453964,183.813452,0.070853148,81.2682344,9.08474588e-05
353.4995,1.08434147450436,212.087576,0.471,-0.451244000000003,-0.000753586920000003,0.260604111085327,9.9893248296,113.170452,32.3359124,0.785720512,0.840843964,0.00327946776,259.97608,53.10898,1.2456054,1.1065642,43.786994
179.471,0.700500183237924,98.466696,0.512,-0.192592000000005,-1.54047805199991,0.401011466237292,5.0414948352,0.025239432,0.0005477163,6.69177156,76.1529496,0.1153692692,0.10824928,0.00184039984,18.9738976,105.385888,57.7526963999998
307.5308,0.674683115633336,264.5749,0.45,-0.644649999999984,-2.55696440000001,0.573816054035721,11.9058705,0.1355588,2.3232,0.002675569,0.1641176,40.36131,0.8586125,4.602206,0.005237836,83.51154,219.3354
202.3391,0.768616161075667,188.1651,0.45,-0.352181999999999,-1.00768144,0.544455342458354,8.4674295,1.12165e-06,2.286055e-05,0.0001022182,14.17287,0.001240416,1.54897324e-05,0.000298893624,0.00145289884,173.164652,29.5597671999999
213.5174,0.993763236583988,155.77462,0.56,-0.278387999999978,-0.34353652,0.411119928115344,8.72337872,33.772318,15.418176,0.11489582,2.9348886e-06,8.8019994,158.688856,40.617398,0.290924816,0.136222604,14.2299288
193.8108,0.953312443516084,161.0014,0.575,-0.267492000000004,-1.35857260000001,0.501053685690189,9.2575805,2.490992e-05,15.51876,4.279654,3.03441500000002e-05,13.36179,0.000386768984,62.7551488,6.93028112,26.3465904,99.0633528
166.8313,1.22094925311229,110.400536,0.577,-0.191531999999988,-0.000665050440000002,0.312731658170011,6.3701109272,3.61061304,8.93689548,0.0117775684,44.8151628,1.51573476e-08,20.674074,65.29681,0.102595108,81.6836536,0.0179136844
273.202,0.854032858533248,255.4536,0.55,-0.57968799999999,-0.0111923316000001,0.602166044235808,14.049948,0.002059134,0.0002937621,0.01327626,17.71347,0.01924715,0.0081484694,0.00064690876,0.021241512,273.13312,0.049676908
125.2966,0.845935587689397,121.5082,0.7,-0.130409999999983,-1.14070119999999,0.802466747780822,8.505574,6.189114e-07,1.25493,0.1075594,2.426283,3.63642e-07,1.54883004e-05,6.88937216,0.516863808,117.963832,1.92557004e-06
141.9225,0.407542016868719,75.3870655,0.155,-0.485027899999999,-0.0298199280000001,0.202024896720274,1.16849951525,0.00014337729,75.981633,0.0022380324,45.497092,0.00208526455,0.000262283484,109.259744,0.003218166,87.6160512,0.00571232176
164.9262,0.718767692792247,94.24475,0.45,-0.2125044,-0.842645399999997,0.357759751032868,4.24101375,6.621217e-05,10.63071,0.04141192,7.101062e-08,76.32954,0.001279231752,73.8817503999999,0.283305756,0.000339255787999998,107.275544
305.6015,0.890930991446723,274.4373,0.6,-0.503089999999986,-0.775356640000001,0.604776406873322,16.466238,0.04908948,29.97994,1.025164,0.0147316,0.1102482,1.47188728,292.841808,9.99880228,0.177618084,1.17994544
264.4641,1.00043304721128,244.0188,0.625,-0.422638000000006,-1.15226581999994,0.576432619021285,15.251175,1.23418e-08,0.000319134,7.983299e-07,5.642774e-07,20.45838,1.26620956e-06,0.00246717296,6.16541124e-06,0.0398104,265.088544
243.1782,0.698199447816725,137.164,0.3,-0.49094805,-0.148072575999993,0.242357941895431,4.11492,0.01988278,116.6391,3.3683e-06,1.957194e-06,36.58814,0.085968588,240.602648,6.94803596e-06,4.57653356000001,45.2645724
304.5919,0.949381423321475,271.44938,0.56,-0.485311999999965,-0.544229800000013,0.5256755787426,15.20116528,0.29600128,0.0001780697,1.0640766,31.818414,5.979237e-05,11.00152,0.01158951,9.576304,283.8464,0.6047251
176.3539,1.31812446527779,162.6037,0.85,-0.246703999999994,-0.0692462359999998,0.594576664115156,13.8213145,0.0736374299999999,0.0002314841,6.76730899999999,7.04521199999997,3.59289399999999e-05,0.41652496,0.00086665218,67.5555224,107.953252,0.624616092
172.7769,1.10134848136375,168.8043,1,-0.165486000000001,-9.10117879999996,0.887101003476862,16.88043,0.0003552384,0.004077542,0.004032971,3.672049,0.2927714,0.00233988772,0.0121266892,0.01035478,177.744124,0.937575492
259.2923,0.771331936622731,222.5653,0.45,-0.52464599999999,-0.734373080000001,0.500770843559418,10.0154385,4.263574e-06,4.26581e-05,0.0008660163,0.0546608,36.69307,6.57365156e-05,0.000223193376,0.00442316116,73.7618703999999,186.037932
144.8022,1.24912592948602,119.4874,1,-0.116380000000007,-0.349664080000008,0.66060328252411,11.94874,0.06015096,0.1543227,17.82466,7.203426,0.08053717,0.8600935,0.7626933,80.96552,29.0788,33.51649
316.5658,0.730480177632215,174.541548,0.411,-0.423932000000008,-2.84515960000001,0.310218872865573,7.1736576228,0.228554948,0.255892476,0.179148176,1.336806592e-08,154.426116,23.7896955999998,6.70700899999997,0.358541667999999,0.00265783795999998,300.2523
254.0099,0.759459625072602,144.14122,0.421,-0.342380000000006,-1.3332928,0.314568300019792,6.068345362,0.644500928,135.075244,0.214332356,5.12269652e-05,0.40332388,1.5579194,250.7807,0.3984342,27.9672519999999,0.49476822
144.3666,0.96534482252328,101.9451452,0.753,-0.135551599999999,-1.02979816000001,0.550823328017333,7.67646943356,0.0205335064,0.528186932,0.0010911588,0.0226989275999999,43.838686,0.252143284,2.63038748,0.00543023916,4.32126404,139.821852
177.5787,1.18717136812376,166.2837,0.525,-0.283190000000005,-0.158399119999999,0.414099491019172,8.72989425,1.886215e-05,2.04704e-05,0.0005233145,2.248109e-07,11.29678,0.00128692864,0.000161147384,0.00427906884,11.1692648,166.537384
145.0669,1.37168889705159,141.1561,0.725,-0.144037999999995,-0.0504843559999998,0.514296659517207,10.23381725,5.85724799999998e-06,0.0179157,0.001497446,7.14946799999998e-07,3.89147599999998,0.000555086268,0.258438716,0.0214146288,4.00553184,140.796636
307.225,0.729127083196077,284.2138,0.55,-0.522443999999979,-3.07817880000001,0.69782747986029,15.631759,5.999372e-06,1.301937e-06,1.894492e-07,0.0004037026,23.01432,0.000285687379999999,8.29828339999999e-06,1.2074388e-06,0.0614681119999997,309.853739999999
174.7696,1.18960625718307,153.3532,0.7,-0.225857999999974,-0.815249919999996,0.516323331963608,10.734724,0.04715868,21.06229,0.0397085,2.158399e-07,0.3255785,0.85478702,151.68008,0.074157046,20.329728,2.210231
283.2411,1.26739172114588,224.275184,0.761,-0.294556,-0.0958236960000003,0.475443309326425,17.0673415024,58.2575048,0.395652748,0.712950308,0.00664998383999998,0.0182626304,244.124216,0.819712568,1.25512212,37.2982456,0.227195156
326.5438,0.804529807782693,185.837684,0.384,-0.484374000000003,-0.727655600000004,0.271632310121448,7.1361670656,0.00014662404,0.705188552,109.8542408,58.815874,2.113055232e-05,0.000833685419999999,1.7976428,218.98498,118.22536,16.5465199999999
319.6373,1.01464230460666,168.892248,0.562,-0.300196,-0.0218679920000024,0.292668251200622,9.4917443376,151.090436,1.81717568,0.0756325336,31.0322544,5.15478424000001e-06,314.81026,3.0102766,0.1252217,34.965424,0.004373315
124.0023,1.01166452657849,117.3252,0.9,-0.151495999999995,-3.3014216,0.841719813177426,10.559268,0.03498632,0.000746391099999999,0.00545044,2.46517799999999,4.17096699999999,0.166381308,0.001818143,0.00893680616,106.9039088,18.0288088
166.7809,1.12666562973094,162.514,0.825,-0.150379999999998,-1.21820472000001,0.713515430231294,13.407405,0.0002260836,0.0504262399999999,1.370641e-05,5.28122199999999e-06,4.21643799999999,0.0141982739999999,0.284171208,6.66879247999999e-05,0.0744923319999992,166.815312
201.553,0.844896186947801,189.4191,0.575,-0.356826000000012,-0.0973588559999995,0.639586070326961,10.89159825,1.143826e-05,1.154488,0.003503015,10.9862200000001,8.90536900000001e-05,5.7879246e-05,4.8688816,0.014159944,196.69012,0.0005566721
234.8115,1.14596868049557,229.4217,0.9,-0.229165999999992,-0.0625391759999933,0.767334794652014,20.647953,0.01016726,0.01182645,0.0213757999999999,5.23730099999999,0.109179,2.458203,0.507715804,0.890778672,226.278396,4.683696
212.4258,0.895784622958143,195.1195,0.45,-0.451269999999994,-0.34135096,0.461426276809572,8.7803775,0.007782793,0.03443533,5.89452e-08,3.462494e-05,17.26813,0.635649847999999,0.266702312,4.56659756e-07,2.57177851999999,209.029328
219.9722,1.14987415927132,204.9841,0.85,-0.268067999999985,-2.27362599999976,0.688844172181493,17.4236485,0.465995899999999,0.002040547,0.0465281199999999,14.4736899999999,3.79297699999999e-05,4.899247,0.01282159,0.2699714,214.4568,0.5590844
161.4354,0.58345562186883,143.6381,0.45,-0.272297999999992,-2.9927308,0.686239263202162,6.4637145,0.0002862331,17.93091,0.02701233,8.306613e-05,7.991816e-05,0.00828539608,163.10274,0.1094724504,0.001077119472,0.00413681544
253.3405,1.0483030918924,241.162884,0.711,-0.339555999999988,-0.330486015999965,0.645637250690466,17.1466810524,0.00590598827999997,0.0140641044,3.25111727999999e-06,0.0358513887999998,12.1220739999999,0.59538448,0.187273144,4.30230648e-05,50.2826212,202.505548
311.4042,0.982583509155424,235.3974,0.625,-0.354399999999998,-0.00202496359999989,0.480825777206366,14.7123375,8.26326,0.3929873,1.442156,3.162746,80.4506,16.212082,0.629459424,2.18768136,200.331136,109.749352
273.1703,0.474712844727821,200.486974,0.278,-0.720016999999999,-0.201817439999997,0.429800082300633,5.5735378772,4.07591176e-05,28.5119786,0.237197594,45.82914804,1.222387204e-05,8.661587e-05,56.66938,0.3875866,218.0835,2.100022e-05
159.71,0.494327825747895,79.946777,0.37,-0.216420899999996,-1.66690348,0.374675690985961,2.958030749,0.0216337046,0.049464176,5.1882332e-06,1.264694568,143.97664,0.086286526,0.13068446,1.3706884e-05,58.372978,167.7897
188.1605,1.206135452693,179.2779,1.05,-0.192038000000011,-2.87324520000001,0.829452487385798,18.8241795,0.1165592,0.01510424,0.01390244,2.374497,6.362633,0.402974472,0.0221541676,0.0213870372,99.4878567999999,90.7102039999999
176.9793,1.05002603320531,154.6186,0.875,-0.170731999999987,-2.53018555359999,0.728026604214549,13.5291275,0.2722551,0.6370202,16.74008,1.907358,2.88197899999999,1.06130756,1.17897416,21.8354596,85.8155992000002,69.6302496000001
295.7869,1.07393857424974,187.5214,0.558,-0.335899999999995,-0.574813263999997,0.329402323344777,10.46369412,0.0315064452,0.361670716,109.84068,0.000495153056,0.075779798,0.37065634,1.63103272,217.006148,75.3223016,3.53678144
