isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
303.5692,1.05881155058042,263.8813,0.45,-0.65319199999999,-0.000141317919999999,0.369440711707422,11.8746585,26.60045,12.69416,0.06317751,0.3064111,0.02723362,246.325596,55.6619052,0.131507816,1.33181248,0.121939376
261.132,0.775306503461582,221.00648,0.435,-0.507092,-3.6219917199999,0.474854701811615,9.61378188,8.103346e-05,0.12954296,40.513734,0.00016733506,0.00034943886,0.00110819412,0.784101608,197.143856,66.2317159999996,0.00139575796
216.0277,0.723834572887828,140.82526,0.416,-0.338739999999987,-1.19783895999999,0.37464947454667,5.858330816,0.021716104,0.014154244,0.00279390424,75.3069348,0.000762723636000001,0.774810159999998,0.149132096,0.0285128448,184.413532,31.0037731999998
278.5292,0.852049047879969,257.2944,0.55,-0.436813999999998,-0.0371788628000002,0.596290233448407,14.151192,0.1954723,0.9809433,0.01171852,0.005654687,20.04838,10.8034228,11.7586856,0.138549596,0.115008896,255.756504
297.5395,0.412766438221946,193.1186,0.3,-1.11020124999997,-2.74954920000001,0.471733102192851,5.793558,0.001033615,10.02566,2.767438,4.945855,89.79337,0.00134725284,10.65387672,2.90645532,98.6662072,189.0663
146.5202,0.569746848737403,102.3385704,0.227,-0.451504800000002,-0.441607120000002,0.278282418124602,2.32308554808,2.89177659e-05,0.00817704156,1.50348539e-05,44.5435858,0.0003791142364,0.000436204240000001,0.094468992,0.00017001586,132.33614,14.5711574
239.1815,0.538597103407281,230.6,0.45,-0.466711999999987,-5.524698,0.805527215611638,10.377,7.347237,0.2714754,0.4660358,0.004308372,0.4903957,230.790444,2.68783596,2.65282628,0.0415063196,5.23478972
358.5435,0.611746605957934,319.9749,0.425,-0.837512000000032,-1.704752,0.61999961514958,13.59893325,6.936093e-06,0.002932444,0.0008271241,5.164424,33.41062,4.13638844e-05,0.00814807084,0.00224384468,25.44951,333.525764
130.6693,0.776049624678438,71.353724,0.532,-0.13396800000001,-0.144799568,0.374339123109451,3.7960181168,7.44958904,2.12505968,2.49458064,1.39977664,61.4254188,11.226594,2.8417422,2.76185524,60.345738,69.2098336
252.4971,0.868967591437874,234.2713,0.775,-0.382971999999995,-6.47263520000003,0.827486307124033,18.15602575,0.609422899999999,5.33363299999999,0.02981737,6.03020099999998,6.22395899999999,2.32131268,12.4290676,0.0513883492,224.183987999999,13.721372
296.1046,0.511979887360496,261.01967,0.303,-0.862909999999999,-1.83417,0.521696364224279,7.908896001,0.0534241876,3.06374417,24.3910965,9.28613929999997,4.20532271e-05,0.296306804,10.7077688,80.8334452,206.013276,0.00025086676
154.6172,0.874646839992933,133.8113,0.55,-0.291092000000006,-0.0020552652000001,0.544208027625783,7.3596215,0.02570857,7.532723,0.000204851,0.0004899906,13.25715,0.6538002,64.33734,0.001747786,0.01324968,89.62241
148.3349,0.687923063347956,70.090677,0.33,-0.2123311,-0.504769560000002,0.226668401358922,2.312992341,0.00053574353,0.28330443,0.00135897993,0.0001049411444,110.30224,0.037834322,3.0456296,0.0111036404,13.66608016,163.956388
211.8371,0.916305291153508,175.978605,0.345,-0.510631000000004,-0.301430680000003,0.312778396582671,6.0712618725,0.00358449505,1.47781395e-05,2.031933e-09,35.8613445,1.343314075e-08,6.0693414,0.00118190076,1.6180386e-07,202.319684,3.66273
318.6519,0.548577860294843,271.8299,0.3,-0.77508149999997,-1.69523992,0.466512936702516,8.154897,0.002243304,0.002641108,0.0001406835,0.007381304,46.88239,0.0526986356,0.035586368,0.00449532556,51.0134428,268.334188
345.924,0.988584921195508,284.321376,0.622,-0.457092000000017,-2.4679304,0.51713653466849,17.6847895872,0.0279814616,9.53988052,0.0348570048,52.4464192,0.000675613352,0.500165512,68.25596,0.242481816,207.752908,70.6440736
259.5755,0.852190097926647,177.9587,0.645,-0.275919999999999,-2.39140220000001,0.518894128324659,11.47833615,0.6853945,0.42937398,0.031806856,82.21818,0.125292198,2.86292372,0.968834911999999,0.06856686,201.502132,57.9830615999998
359.9778,0.62862525327945,338.9305,0.525,-0.811453999999998,-5.689368,0.786325597551969,17.79385125,0.0008398326,0.2185484,0.2373868,20.52426,0.06931942,0.00381886672,0.547576472,0.56810146,360.79746,0.19469536
244.9187,0.765397895512434,147.2162,0.525,-0.275482000000011,-1.5396052,0.412292749457622,7.7288505,4.273697,64.8717,0.004393326,48.95521,0.02243357,9.68230456,127.044808,0.00820811488,57.0888448,72.4464939999999
253.8177,0.828533481048213,145.0337,0.4,-0.360803500000003,-0.934990439999996,0.275865220467,5.801348,0.002751396,0.07447912,9.017836,3.20049e-06,102.9436,0.22945392,1.28753572,61.6922908,19.0980727999999,175.201208
163.8237,0.908609042344069,147.60208,0.61,-0.242252000000008,-1.36334560000001,0.604879028734016,9.00372688,0.00018608626,0.55223402,7.1359158e-06,0.00106440336,15.67124,0.00362328372,1.89162648,2.44369596e-05,31.465746,130.998828
287.7249,0.931319340631112,203.210384,0.606,-0.335136000000006,-2.84645519999999,0.459560243505672,12.3145492704,0.017549244,18.6752092,67.6804484,0.000171216712,0.0482346112,0.248987652,125.0035,111.181772,54.8982440000002,0.236904872
272.3075,0.824958183452135,255.74116,0.586,-0.436839999999989,-0.0806634200000033,0.667124221037139,14.986431976,0.01019475496,5.2034724,0.000786757052,11.15076688,0.202544772,0.06123846,17.31384,0.002586285,254.309,0.6264787
199.4851,0.653120356542829,129.831861,0.353,-0.367563000000004,-1.19975264,0.351764740029318,4.5830646933,10.73644233,60.0283503,1.8552527e-05,0.0741102022,0.0004875134779,45.0438672,137.734736,4.250621e-05,0.131026516,18.8169008
226.119,0.744340964292115,110.199716,0.184,-0.597701000000001,-0.00782772760000004,0.120472887982093,2.0276747744,0.000134462648,0.0015847622,0.0914724096,152.20284,8.85230252e-05,5.7048118e-05,0.0018607084,0.11561504,262.37058,9.94186e-05
316.7962,0.957569715117456,241.593268,0.424,-0.570267999999999,-0.343403280000002,0.337676096890394,10.2435545632,0.0024600144,0.0172980796,0.00127906336,75.3002312,0.000436284928,0.0463496216,0.0556793644,0.00417251252,285.757444,31.199068
249.1131,0.452928501486278,205.731933,0.221,-0.932227000000012,-0.354496320000001,0.402965405521094,4.5466757193,0.001145339078,0.636239502,0.00383405207,42.9161029,0.000646603104,0.00259335992,1.27620248,0.00673192072,248.028556,0.00119295628
349.4141,0.790396403847514,327.8102,0.675,-0.428400000000011,-7.86531720000001,0.801199839766449,22.1271885,7.91429,4.986086,0.03348338,5.537715,3.139051,39.6394087999999,13.5514248,0.0909597751999999,290.376763999999,10.50911104
219.5528,0.905248406757044,208.6842,0.75,-0.286085999999983,-2.31414800000002,0.787488250861198,15.651315,5.44035699999999e-05,0.002515019,8.00756599999999e-07,4.90987099999999,5.95650999999999,0.000351843932,0.00604628512,1.9131152e-06,87.1896287999999,134.09638
241.4763,1.07437500115786,234.8837,0.9,-0.229657999999986,-1.45519780000002,0.814826193906547,21.139533,0.0408178099999999,0.2338894,4.204232e-07,6.31825599999998,3.571809e-06,0.3060964,0.7970032,1.431095e-06,241.4259,1.979204e-05
222.2726,0.726380860390405,118.264164,0.396,-0.299290999999997,-0.216316220000001,0.290066804179245,4.6832608944,197.639184,0.77114712,9.2341782,0.1636498704,7.6531646,272.46768,0.937853968,11.7001952,40.7353588,8.01833176
281.9806,0.9090445648708,253.63048,0.53,-0.477784,-0.103755804000001,0.524412347024029,13.44241544,0.00019234784,0.009226424,0.0021952814,1.03421048e-05,28.353316,0.0050296758,0.21194988,0.049433,0.0020082142,281.82616
152.2108,0.628049777639576,143.26756,0.53,-0.269828000000004,-4.965362,0.794299335655645,7.59318068,0.029226128,0.21620168,3.678721,5.0057938,0.015272096,0.120851896,0.523657472,7.042548,149.20846,0.035291344
239.9816,1.00793311480827,220.6454,0.75,-0.312976000000006,-2.6292636,0.684142362109738,16.548405,5.72874699999999,6.47236299999999,0.07271951,0.01482582,7.06551399999999,57.6398756,21.2743612,0.142516932,61.6170060000002,99.5016660000001
136.7252,0.536113339445771,129.124,0.425,-0.228089999999995,-2.6337556,0.748670499342944,5.48777,0.0002083837,0.9901302,2.514723e-05,6.117092,0.4958492,0.000736988012,2.295682,5.8303732e-05,135.7097,1.056385072
285.1954,0.657008252177221,238.049,0.4,-0.732299999999995,-1.5528508,0.50817466780794,9.52196,0.0001936884,0.07231593,8.74947e-07,47.06652,0.01196528,0.00134533424,0.408467848,4.92905288e-06,247.938364,38.3914824
213.9364,0.649703231386561,114.65988,0.406,-0.282220000000009,-1.260522,0.334917473383986,4.655191128,0.0059144784,0.00747977916,0.132755416,105.622988,3.90048812e-05,2.650318,0.8024448,2.943618,214.1596,0.1796239
325.2106,0.969904029864011,295.624,0.75,-0.450212000000022,-0.397867520000002,0.70292258251588,22.1718,0.1257122,16.99952,0.1235045,12.73959,0.00316700399999999,2.8524554,147.74886,0.51121716,174.4283,0.11296284
210.5077,0.8666087639191,169.623848,0.546,-0.310411999999999,-1.51069400000001,0.507678171999706,9.2614621008,2.48952992e-06,0.000150710432,36.2491428,0.00224747592,4.85260168,0.000119709844,0.000960210536,101.921256,52.0833559999998,57.3133256
154.3734,1.00232490900074,149.860744,0.856,-0.175175999999993,-0.922458040000103,0.829049871675019,12.8280796864,0.0814989715999991,3.98154755999997,1.03787769999999e-05,0.0534700415999996,0.396238659999997,11.219328,127.807956,0.000331962388,1.92803132,14.040808
147.8631,0.632333267186075,130.6614615,0.315,-0.415415900000013,-0.43861732,0.440202219158923,4.11583603725,0.0001105838035,0.000591112894999999,0.00452148815,17.1843955,0.0177937565,0.00141042968,0.00569334668,0.0440367896,147.905688,0.204517408
308.5461,0.971256163348748,280.7667,0.825,-0.309380000000004,-4.78360080000002,0.772939847273928,23.16325275,0.02872462,25.80064,0.954606099999999,0.4006136,0.618501699999998,0.907669724000002,233.26474,8.60136500000001,3.59978356,65.7544384000001
246.9963,0.967447924357906,232.728,0.6,-0.519221999999999,-0.000478087240000002,0.584361833340852,13.96368,0.01485445,0.06722892,0.2493478,0.4469534,13.49119,0.234828872,0.461071704,0.618931464,3.05703368,242.625952
273.1248,1.08226457263781,258.7516,0.75,-0.341241999999994,-1.89549760000001,0.656522672591818,19.40637,1.31644,12.77901,0.0605193799999999,0.236165299999999,0.000134788,31.2097668,202.848092,0.304941088,2.57533744,37.5996812
185.114,0.95821155476409,136.0408,0.725,-0.19974999999998,-0.637512280000003,0.556040614848509,9.862958,43.9418,0.1199057,0.6173078,4.600081,2.72135599999999e-05,176.110436,0.32709594,1.61134776,7.77103624,0.00265704692
277.117,0.841253333094427,261.6982,0.65,-0.360549999999989,-3.14767559999998,0.72966602581512,17.010383,0.001848757,0.09235819,0.0004718226,0.01063025,15.31396,0.0350754215999999,0.392066703999999,0.00199382988,2.82524427999999,276.213355999999
206.8275,1.12351628775347,154.0197,0.625,-0.228691999999995,-0.000203852668000022,0.414255835726728,9.62623125,0.2906265,7.690138,48.44428,4.623107,0.004775604,1.4185222,18.8474796,87.526176,107.00656,0.27400004
254.2539,0.867482123752367,198.057,0.6,-0.347670000000008,-0.876856280000003,0.538782262289123,11.88342,9.316666,7.795039,1.133745,0.9895387,38.99348,45.5113292,18.6252596,2.58166572,108.6196108,81.4016376
338.4108,1.01992359284498,270.696456,0.614,-0.440696000000003,-0.0022976644,0.481547451191398,16.6207623984,0.498099044,37.2873888,0.64357218,2.1270006,27.3532556,3.8529184,183.64566,1.3711138,63.281976,86.454286
300.8224,0.917760263855142,282.2968,0.75,-0.431965999999989,-2.26409080000002,0.766880679777523,21.17226,0.625337699999999,1.980848,0.0734457699999999,15.20916,0.647238799999999,3.18989512,6.002634,0.222035784,282.8998,9.06144976
295.1531,1.03764618887453,274.6223,0.875,-0.316969999999998,-1.64174600000001,0.784598021828712,24.02945125,0.00805189299999999,0.520792299999999,3.679536,12.4213,3.90200299999999,0.0382860356,1.37134816,8.86059336,33.2429976,252.221088
308.7364,0.663603940942118,283.888378,0.207,-1.376946,-0.00016497984,0.286827750330681,5.8764894246,0.00155026749,0.0023867951,5.45622061e-08,0.0243938544,24.8802268,0.0561914824,0.0107378672,2.453418e-07,0.2275375,308.502376
310.9766,0.977538424127007,295.2752,0.85,-0.414137999999951,-5.2275228,0.825627879929153,25.098392,2.35545299999999,0.00520419899999999,0.001686278,5.75089999999999,7.58822899999996,14.0049036,0.0153137184,0.0049577292,17.07916,282.285280000001
176.2166,0.751076113084775,131.6485,0.475,-0.27734199999999,-2.26762692,0.472474916734707,6.25330375,0.3397094,36.36292,8.540472,0.001025725,0.06249706,2.00535228,116.333668,21.946778,38.5827887999998,0.181541912
133.9132,0.896116640950559,126.5883,0.6,-0.236626000000001,-0.0702387280000001,0.632931758320821,7.595298,0.0005406092,0.00867665,0.05581717,7.260532,6.838969e-06,0.00230456204,0.0188870184,0.176119252,133.778792,1.46050208e-05
287.2537,1.30304007207526,276.4175,1.075,-0.247682000000026,-1.19048887999999,0.793872203644309,29.71488125,0.001942185,0.0005315744,0.7501167,1.660226,8.42344,0.0473833804,0.00382657904,2.47545084,42.8356568,243.034196
202.9884,0.50037728852377,119.7717,0.4,-0.438797999999998,-2.086563864,0.471677755651874,4.790868,0.1709164,9.112839,11.55656,133.5895,5.84485,0.267359432,12.3384256,14.7455504,154.688864,99.305468
265.8843,0.642032555694178,194.1953,0.475,-0.430034000000006,-2.1804972,0.540359237371837,9.22427675,71.80686,0.03675686,0.01996418,0.863885400000003,0.06377698,141.522192,0.0608882316,0.0265178036,127.3929228,0.0935285108
189.4853,0.304708536267428,173.317444,0.218,-0.79719200000001,-22.925957,0.654392969220344,3.7783202792,0.0001778987342,7.36448178e-05,0.135975556,16.04699464,7.48754362e-05,0.000661893369999999,0.00019079244,0.283695425,195.898026999999,0.00017787696
204.7899,1.01057825882184,169.59132,0.519,-0.326920000000001,-0.00072402700000008,0.425297170769522,8.801789508,19.0566192,0.0451070988,0.0522894088,16.0404008,0.0455378936,85.77223,0.0851775468,0.0937509548,104.015436,14.865002
358.1899,0.940974829662437,334.3019,0.725,-0.444705999999996,-2.43704319999999,0.719093741870072,24.23688775,0.000924848299999998,0.859429399999999,4.89748599999999e-05,12.30943,10.72563,0.001830876,1.025550712,5.80228796e-05,185.01472,172.216528
323.6654,1.11755252079037,264.580624,0.448,-0.590411999999986,-0.0244743079999972,0.327696522204203,11.8532119552,0.00792174856,0.307754856,0.0073818828,58.7832,4.35491176e-07,0.203544516,1.46069748,0.0333390264,303.283308,18.716918
222.5381,0.831540425278494,189.624,0.475,-0.390184000000005,-0.643450359999997,0.486742389824207,9.00714,0.0005175629,0.001675713,5.034363,28.48231,3.541499e-06,0.00944890223999999,0.0251459228,64.5632108,158.840092,0.000702382371999999
221.3322,0.825701134026084,213.5438,0.675,-0.295445999999998,-1.35012802800002,0.788720733741088,14.4142065,5.880241e-05,0.07638892,0.003464227,7.696406,0.01256769,0.000355736776,0.212134548,0.009001795,221.477132,0.0370296112
217.1057,1.04234514842446,212.5618,0.925,-0.177186000000006,-5.2122944000006,0.868848742131372,19.6619665,0.02011373,0.00800916,0.04563005,4.466197,0.004490813,0.17157422,0.0273397828,0.1107132264,220.180992,0.0284186092
314.8338,0.726430531472045,283.366,0.475,-0.658324000000022,-1.23796088000001,0.588526345646152,13.459885,7.41644700000001,20.20891,0.000883590400000001,3.846886,2.168461e-05,134.10348,156.483116,0.00646230776,24.9509572,0.000241529884
131.8432,1.19046998602682,117.4956,0.746,-0.157299999999999,-0.853435159999996,0.558449935323946,8.76517176,2.42550336,0.581969315999999,0.259519432,11.08294808,4.25344307999999e-07,48.1807176,18.574788,8.53610564,54.7739692,2.23226812
139.6504,0.991311606300486,127.0019,0.45,-0.263965999999996,-0.0111623648,0.41282915161677,5.7150855,7.951653e-06,0.0008475507,7.195826e-05,0.0006217433,12.6487,0.000424444768,0.0110091836,0.00098545174,11.8864952,127.76092
263.6622,0.800284483725333,180.1301,0.575,-0.295530000000014,-1.83929396799999,0.490864773700032,10.35748075,0.07691462,96.915,0.1404708,1.209107,1.218881,0.171319308,161.316888,0.233609108,85.1827983999999,34.1018764
334.3943,0.924616707539166,289.4223,0.4,-0.612038499999983,-0.0573835099999978,0.374430639032026,11.576892,0.01796861,2.343145,0.3185821,0.0008853507,42.33097,0.1236868,12.58282,1.083109,55.8426,264.832
315.7192,0.732294852482276,185.42,0.5,-0.377377999999993,-1.62216440000001,0.400995598862797,9.271,21.97644,2.986368,89.52101,50.09872,0.2273608,22.5829076,3.413712,115.187512,109.858456,100.331146
210.5836,0.758111756718762,203.3158,0.675,-0.321539999999999,-9.2145404,0.859641008503157,13.7238165,1.386502,0.01403692,0.001906031,5.808362,0.05588655,61.4594455999997,0.183007827999999,0.0247320771999999,156.512539999999,0.588718943999998
359.369,1.05390732314385,326.432,0.825,-0.409363999999982,-3.91839359999998,0.711055730879054,26.93064,0.000439271299999999,8.73420899999999,0.0003121876,0.0772193399999998,24.16108,0.00771498688,29.5930976,0.00103835008,115.456136,214.71042
137.7018,0.838722932283138,131.1565,0.65,-0.225692000000009,-0.386589679999998,0.738150707689068,8.5251725,4.60224,0.06415085,0.004831622,0.07157508,1.801954,114.18454,0.554048588,0.0321938392,0.575415684,22.4627248
251.2864,0.729377491166053,242.837,0.575,-0.333198000000024,-1.65965452000001,0.761835774275133,13.9631275,5.62972700000001e-05,0.00444446900000001,0.03124348,8.30519000000005,0.1090107,0.00032405578,0.012478234,0.08759042,251.89196,0.3277923
288.7446,0.743140553471453,221.8009,0.45,-0.482919999999993,-1.63011840000001,0.465147815075832,9.9810405,21.33859,0.2901839,0.2879876,0.00104407,45.17757,130.785372,0.980352016,0.742040932,42.0976591999998,115.691788
206.9022,0.749339746279539,114.749494,0.386,-0.297571000000005,-0.627740199999989,0.285689452205839,4.4293304684,0.0365973952,53.2415128,45.4337854,0.0002374190836,26.0657368,0.06754288,100.333,87.03876,19.4024,33.02903
238.4821,0.879673451570005,119.5192,0.7,-0.182083999999982,-1.48322624,0.398803026071628,8.366344,0.02318655,1.977656,0.09594831,126.9126,0.1495722,0.18061688,7.41550699999999,0.20512926,208.32966,33.0315839999999
129.1186,0.818349841573528,83.519296,0.505,-0.165080799999998,-0.530454280000003,0.399163104689035,4.217724448,48.076732,0.35700238,0.002821911,0.3145068,0.0042038076,105.38424,0.615075856,0.00480073484,0.815151756,25.8001528
174.0145,0.827629209813069,159.536872,0.631,-0.252488000000014,-3.33226315999999,0.698987137319617,10.0667766232,1.36091596,1.8814454,0.0261670596,0.1019247788,11.10830676,13.1460336,6.54884388,0.0850020676,73.6960927999997,81.7752379999999
298.2626,0.595709589243426,168.843012,0.376,-0.449138000000005,-2.03871016,0.357303726303544,6.3484972512,5.3546902,143.25734,6.26729688e-05,8.90404692,0.04002591736,10.0845332,239.164428,0.000104550992,12.244244,65.4979088
284.4336,0.571227876594911,270.3802,0.475,-0.548228000000023,-5.87597160000002,0.790456915126037,12.8430595,0.001421094,0.01836139,0.0001921937,0.01628858,14.0189,0.00577733624000001,0.0464249404,0.000485658596,0.0497476768,288.869180000001
186.8498,0.914564550201283,105.463492,0.502,-0.209704000000002,-0.00205729800000002,0.309812448073838,5.2942672984,11.942694,0.0635970444,0.297388008,160.03158,0.0046049582,83.902696,0.23037902,0.79464706,192.039,0.83753126
277.3866,0.861494980913521,203.5968,0.5,-0.392179999999996,-0.538779320000003,0.425993255455975,10.17984,88.63619,0.2781048,0.02715899,0.01804725,1.042584,249.503788,0.50504672,0.0436505952,37.7616935999999,6.05674212
133.6414,0.968050042942591,94.5263448,0.796,-0.118891199999993,-1.46381480000001,0.581603628423498,7.52429704608,26.0929952,14.8391136,0.0036585944,0.237649228,0.0197863058399999,96.2963016,36.4224836,0.0089299356,1.196972024,3.185387
196.8595,0.882356602975092,159.1668,0.5,-0.316274000000007,-2.2202204,0.458165065393484,7.95834,0.0130251,0.004124114,0.007700891,3.811105e-05,37.66946,0.185883484,0.0355507024,0.0629811732,51.0262163999998,146.978944
350.4739,0.755314960013488,248.258387,0.327,-0.759419000000008,-0.0638675360000001,0.306667613917905,8.1180492549,2.96035e-05,0.000228846508,3.1832214e-06,103.2966444,2.0247125e-08,0.000197380956,0.0021143796,2.8689134e-05,351.596684,1.0954908e-05
204.2061,0.773667126507541,182.5223,0.575,-0.293094000000025,-1.6815962,0.664294906510463,10.49503225,0.1352708,0.5404956,0.09639726,0.833771200000003,20.16436,0.191161604,0.621566160000001,0.103193796,85.0353163999999,118.901084
172.9185,0.67253653650754,137.7994,0.4,-0.3959945,-0.186139028,0.473969041330867,5.511976,8.41524e-06,0.000100889,0.00146515,35.20803,0.0002654192,7.28452492e-05,0.00080269502,0.01167529,173.067712,0.0153376824
120.1983,0.878932133502136,93.709402,0.57,-0.164426399999996,-1.20007548,0.50559684397927,5.341435914,0.105667236,0.27960914,0.066174736,26.0479,1.62780304e-06,0.662914111999998,1.39153184,0.349832032,117.804236,0.0816585171999996
208.708,1.19310683211297,191.3889,0.7,-0.325933999999975,-0.000180869959999999,0.538017444592749,13.397223,0.0519638,0.2046817,0.01953904,0.421832,16.62176,0.52399502,0.522331444,0.04977623,26.9773308,180.635364
167.7221,1.0101720286149,86.232166,0.555,-0.155130800000009,-0.483144040000053,0.282472808388079,4.785885213,0.48236508,103.3018,0.1640273,9.783572e-08,0.01073205,1.72484416,187.012068,0.29680638,0.00208503316,1.55531684
164.235,0.628905958569057,87.89728,0.4,-0.229435899999999,-1.3505558,0.340395651166321,3.5158912,0.01114023,12.33781,0.01398067,0.004425559,106.9434,0.0986640956,55.5756276,0.05980938,26.2198228,125.38108
120.2513,0.728382790871603,104.1768,0.55,-0.216990000000003,-0.940560360000004,0.654160393641315,5.729724,0.0001560831,0.4795149,2.506164e-05,0.8161606,14.78719,0.000417085996000001,0.580268736000001,3.02941072000001e-05,41.4994571999999,78.7601379999999
204.0045,0.934790579873665,184.769548,0.547,-0.337616000000011,-0.00453252519999998,0.529985085509555,10.1068942756,0.291945132,11.7891916,0.00875253988,7.14443136,0.00084633482,9.8985012,120.83358,0.02677081,73.238064,0.0086949946
232.2161,0.974530132441701,134.4683,0.625,-0.229802000000007,-0.307054239999994,0.371374716059033,8.40426875,119.9741,0.7593525,1.287376,0.0009180133,15.39502,226.3753,1.103887,1.512767,25.56271,17.50428
274.4535,0.959546137021599,245.057192,0.516,-0.475088,-2.57005320000001e-05,0.480156176204824,12.6449511072,0.00705509936,0.19003204,16.2877444,2.58286456,10.74248472,0.31164498,2.4111428,70.017496,51.003626,151.12382
327.4902,0.907849465528968,262.71706,0.565,-0.465456000000017,-0.397016840000004,0.4992574710599,14.84351389,64.248824,0.31892982,4.0572922e-05,0.21073988,6.38150360000001e-06,326.087712,1.003718844,0.000127562528,0.39393214,0.0699058804
181.8664,1.03978987742597,172.2456,0.75,-0.321735999999987,-0.0823668760000003,0.683142563036088,12.91842,0.0794916099999999,0.0006407203,0.001609668,9.43464899999998,0.1044281,0.23018626,0.0011954548,0.0050141468,181.45448,0.19287456
231.6037,1.15029215787005,221.0301,0.675,-0.270336,-0.853768204000004,0.56001742559994,14.91953175,0.0003826156,0.06562112,0.01424954,10.49496,5.298166e-08,0.0142073875999999,0.396064343999999,0.39596312,231.210768,0.192609959999999
183.2456,0.73573461477825,147.3127,0.6,-0.237210000000005,-4.44514880000002,0.655596604105356,8.838762,34.30505,1.003071,0.002230061,0.5999733,0.02516726,68.2800387999999,1.59939268,0.00354156256,114.509369599999,0.0354522788
134.6643,0.656994857000365,119.7618,0.45,-0.316343999999994,-0.8397434,0.609138964540591,5.389281,0.00335556,5.468046e-05,3.752355e-05,14.89986,2.861389e-05,0.017922636,0.000209892424,0.000143903064,134.638748,0.01251147624
313.1619,1.36517275141626,234.193828,0.498,-0.470964000000009,-0.0214113439999999,0.27280244448365,11.6628526344,0.00243381068,1.45872488,3.12555796e-05,77.6426868,1.856122e-09,0.193434236,31.8835808,0.000593641536,280.88448,0.353296536
343.3361,0.573748835650935,306.3358,0.4,-1.08856299999999,-0.275398511999993,0.622037343796067,12.253432,17.72517,17.50136,0.1611697,0.0002449258,1.672515,234.740896,98.5786948,0.401996044,0.00149774568,9.7423392
358.6656,0.941165846425439,260.412144,0.364,-0.715328999999997,-0.622288479999997,0.280806226151502,9.4790020416,0.0031117976,0.0001036596052,0.000237697672,98.2756356,8.76705211999999e-08,0.179838532,0.0016288478,0.00250056752,341.842976,17.18336392
173.7396,1.06585891092535,162.8668,0.725,-0.268687999999983,-0.549009199999997,0.637634830747497,11.807843,0.0341014299999999,0.0502257999999999,1.562748e-05,10.78268,0.00582856999999998,0.170831728,0.103694672,3.05932876e-05,149.007596,24.5349276
236.086,0.765862613779252,225.9828,0.6,-0.321359999999999,-2.4927216,0.749903761786903,13.558968,2.514625,1.853176,0.02016922,4.549874,1.165489,123.2972108,26.9994764,0.238900956,69.0451555999999,16.8487804
202.6256,0.738164709664832,148.4559,0.3,-0.603613599999989,-0.1455628,0.297763269563603,4.453677,1.167812e-05,3.421048e-05,0.001465796,2.237403e-05,54.38023,0.00415686135999999,0.000647480887999999,0.0276251,0.453249923999999,202.47356
222.0896,0.79636974896961,158.033784,0.444,-0.356364000000013,-0.0027821492,0.396725332503758,7.0167000096,9.66483784,0.0196007524,53.6825992,0.00642542288,0.95955084,31.0436612,0.03864613,85.9676772,0.0107509872,105.3078
330.2062,0.986782442853476,270.1474,0.725,-0.402483999999987,-0.49835752,0.601079839112192,19.5856865,8.43202099999999,44.61257,2.098793,1.85564199999999,3.76040999999999,32.4572416,81.4722616,3.15187284,40.8946032,173.039236
123.6192,0.439908243306026,91.01504,0.3,-0.536867149999985,-0.23384016,0.502095570590547,2.7304512,0.0001257425,0.0005392921,3.574008e-07,32.62522,6.733071e-06,0.00027762892,0.001072721,7.1091544e-07,123.66104,1.4246234e-05
258.5978,1.04144586011739,235.2536,0.575,-0.416854000000015,-0.697367600000003,0.502276198848115,13.527082,0.0522637200000001,2.810691,0.01697363,20.47235,0.001789824,0.412468748,9.07418068,0.190222892,226.100108,23.2170892
248.3792,0.626933599404993,190.7477,0.5,-0.350543999999999,-5.3312956,0.612480892629989,9.537385,0.9352849,11.77324,0.001429969,1.963476,43.06634,2.36829812,22.0320488,0.00261565452,148.515396,75.9229316
260.5776,0.843977087590382,212.856492,0.452,-0.470404000000016,-0.110792712,0.437479391105705,9.6211134384,0.0249806548,0.0067759928,17.5619048,31.1619328,0.587951,0.0514525352,0.00957243096,22.8364144,158.639116,80.6660248
230.3696,0.754574986291487,205.5416,0.4,-0.433845999999988,-0.0141729452,0.472968428202881,8.221664,0.01002347,0.1691166,1.437816e-06,24.61395,0.03519143,0.18353178,1.0476958,8.8910562e-06,228.93156,0.21307274
161.211,0.668053495966749,103.0702592,0.356,-0.289604300000008,-0.705049040000001,0.340704173238763,3.66930122752,0.0251912432,0.00627000576,8.83422844e-05,58.4161532,0.01359710072,0.14354632,0.0221495676,0.000295638756,127.914212,34.118702
204.5108,0.810454428239666,145.5902,0.45,-0.328251999999992,-0.647296040000003,0.39527542043871,6.551559,5.838588,0.02933466,23.2666,0.01057489,36.27986,17.9902812,0.052760422,29.3518268,43.6991936,120.274208
137.909,1.20229929591771,119.451,0.75,-0.144278000000007,-0.00196999132000001,0.540313540293436,8.958825,17.56941,0.1348777,6.812112e-05,0.570574399999999,0.1943724,55.7704272,0.285747344,0.000144056376,30.8609728,51.0044344
328.8213,1.0110987657591,310.4861,0.775,-0.373190000000022,-4.6966844,0.723752942630923,24.06267275,15.33863,0.1704313,0.1179998,0.01615424,2.69232,209.102344,0.97607286,0.66068704,99.9713088000004,22.3439676
