isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
266.6094,1.08822272304976,249.4836,0.725,-0.356541999999976,-0.0254538720000001,0.623428656475647,18.087561,1.65643199999999e-06,2.12386599999999,0.00589755099999999,0.462567499999998,14.5340899999999,6.18240324e-05,21.6675012,0.0137468204,108.459996,136.488384
268.8592,0.710752177173398,229.3691,0.525,-0.388812000000016,-2.30436399999999,0.630160407309365,12.04187775,36.76608,0.0004130051,0.9531587,2.509693,6.329462e-05,140.515148,0.000994422056,1.83799104,127.815072,0.000340292148
164.352,0.757724940363426,158.6879,0.65,-0.2136,-4.0569064,0.828267449230067,10.3147135,0.007151229,0.4237501,0.009670314,5.223668,0.0004508825,0.0730759423999998,2.24009248,0.0426640035999999,163.10994,0.00255848667999999
280.1652,0.628181557796894,170.676108,0.358,-0.476674000000003,-2.14493636,0.3471813486063,6.1102046664,0.022451635,0.0422130308,0.298725648,110.0953896,0.01541812478,0.181964128,0.167103128,1.53404276,220.796732,60.2259084
312.0962,0.921644519713582,302.505932,0.726,-0.416367999999977,-0.965448080000009,0.763516787236602,21.9619306632,0.201059355999999,1.28289036,0.00573049631999999,8.10137807999991,0.00138691596,1.26134816,4.33706504,0.0135225816,306.821896,0.00724421236
215.183,1.048281106686,192.28788,0.584,-0.328779999999995,-0.252204075999973,0.497827681732935,11.229612192,1.54277228e-05,13.030186,7.95567112e-05,9.9286412,8.64017432e-06,0.000708219200000001,67.3495336,0.0004110317,144.009992,4.06755032000001
260.3514,0.660753762198082,160.237392,0.308,-0.519375999999994,-0.71511652,0.28688974360524,4.9353116736,4.81359292,67.954958,0.00795670116,0.000230973623999999,37.1240804,27.2707844,178.09394,0.0134419496,14.92540696,50.0107028
123.33,1.11429656644185,119.0094,1,-0.141156000000002,-2.93542719999999,0.865987736420967,11.90094,1.165991e-05,1.284867,0.01660087,3.021848,0.0003871573,0.000536544819999997,18.5089679999999,0.106929588,106.772608,0.00879833159999996
166.7224,0.786568071762199,152.8591,0.6,-0.324776,-1.6589904,0.699378506915017,9.171546,0.7763811,0.001352855,0.04696243,12.80296,0.237056,2.5473874,0.00225708748,0.0569819812,119.015396,45.8184123999999
225.1581,1.06599378457798,214.8766,0.95,-0.179005999999987,-6.44268399999997,0.850492486191239,20.413277,8.14207e-05,0.003535482,0.005549539,2.087644,8.185015,0.000819104475999999,0.0125130848,0.012895468,196.9858812,28.1859876
284.7725,0.979108126876854,267.9188,0.85,-0.26722399999997,-9.7960436,0.81675802783071,22.773098,0.00415258799999998,0.0228323399999999,5.80761099999998,11.01591,0.00305752799999998,0.585433760000004,0.610409760000003,62.7755480000002,229.067720000001,0.470402720000002
204.3976,0.995603438253671,134.8983604,0.226,-0.597324599999993,-9.4411184e-06,0.149814183077599,3.04870294504,59.7280422,10.0983626,4.58312722e-05,0.00103103402,0.0241975612,183.360904,21.336422,9.68304348e-05,0.00223139644,0.0503974104
207.5654,0.898650814264196,169.168532,0.442,-0.382803999999993,-0.012674756,0.400862948998773,7.4772491144,37.3014216,1.157509104,0.000303795228,0.00473529368,0.00540470988,163.849488,4.32728728,0.0011375984,0.0092712504,39.4552092
297.5037,0.79040552491014,230.87154,0.595,-0.387547999999995,-2.4818648,0.584177770565141,13.73685663,14.01496,42.251246,4.1651866,5.5902048,1.39030806,25.1462924,50.146822,5.0748332,123.337712,96.0531483999998
280.5723,0.835860164730272,272.0739,0.725,-0.281653999999975,-8.81693439999996,0.841097743881791,19.72535775,0.0445531799999998,0.199790199999999,0.00506487199999997,8.21631899999996,0.0326607799999998,3.87561647999997,8.93847631999995,0.223331371999999,266.043163999999,2.72547583999998
328.8754,0.980258524891239,172.9522,0.7,-0.248703999999975,-2.0758388,0.375536464754652,12.106654,5.021597,0.5880183,0.005707061,0.0001870561,150.889,25.9524732,1.54686512,0.01007492784,3.57422308,299.912216
293.8597,0.748631462814197,256.552,0.475,-0.518878000000001,-0.959007920000005,0.553937680369903,12.18622,6.726135,10.1226,0.001881139,20.23743,0.2526571,16.4326012,25.8940904,0.0112128792,172.7552,79.1529819999999
243.4701,1.31342484917281,234.1641,1.025,-0.210229999999967,-0.0151312239999999,0.750573654249762,24.00182025,1.774534,4.114741,0.002071173,3.409855,0.005209741,32.1149796,21.7130652,0.00861667456,189.615324,0.0267959288
145.3565,0.745480202000031,100.9607848,0.527,-0.191507599999994,-0.816063240000003,0.49101274114454,5.32063335896,7.16410064,0.0024548412,40.5160712,2.39438008,0.748186068,10.8916632,0.00272483588,41.6352104,65.3095347999999,34.3710479999999
260.6263,0.954479317171736,179.179748,0.577,-0.310575999999998,-0.0373713880000002,0.415604244254419,10.3386714596,0.00075216252,84.5921636,0.0319166356,0.425647356,3.88804132,0.0019255076,132.09844,0.049234808,43.991584,91.996588
237.7493,0.698367892047257,215.8506,0.55,-0.443197999999995,-3.39424667999983,0.71501053144573,11.871783,0.0001128175,0.008277038,0.0001175902,21.88627,0.004786291,0.00602342128000002,0.1800946372,0.00255461444000001,238.286696,1.420192
249.438,0.823089708069724,231.5223,0.725,-0.45542199999997,-4.83610271999976,0.817562659600791,16.78536675,0.00721780599999998,9.54967999999998,0.1444121,8.26798599999996,0.02539454,0.0278068812,22.645626,0.288210648,230.901267999999,0.0563388664
278.3631,0.865497491925105,268.4471,0.75,-0.352359999999948,-5.16316320000003,0.835684798093392,20.1335325,0.0001919239,0.0001117094,0.7759478,9.10789499999998,0.0320459,0.000611159075999999,0.000227384484,1.32395448,279.561571999999,0.0715099883999999
185.502,0.721882576921311,135.3487,0.425,-0.319722000000013,-0.791729879999996,0.429563984925721,5.75231975,0.0003911277,37.65311,0.001961329,0.02782954,16.03616,0.00130431836,73.6957744,0.00381065432,30.2899631999999,85.1702763999999
288.8526,0.698812860426007,247.4772,0.425,-0.657334000000006,-0.39551044399998,0.5210590626734,10.517781,0.001576821,18.15944,4.765176e-06,0.003012122,23.26631,0.0222092784,142.424604,3.73715716e-05,0.063065908,146.471676
135.9788,0.724343081480736,128.6564,0.6,-0.246486000000004,-1.62438880000001,0.783731179482628,7.719384,0.0005047793,2.928876,5.991575e-06,0.0001579297,4.392179,0.0412358199999998,52.2824999999999,0.0001055261,0.00292631999999999,84.7588799999998
168.4869,0.961759778224747,162.2024,0.825,-0.220101999999983,-2.28303200000001,0.825806837093603,13.381698,1.079754,4.12267e-05,0.0002700295,5.20460599999999,7.59068399999999e-05,6.81182904,0.00016711094,0.001023682252,162.221604,0.000963636932000001
168.7226,0.906410714413034,162.6176,0.525,-0.224694,-0.000139132512000001,0.558249780331589,8.537424,2.993419e-05,0.5708994,0.00330403,5.491749,0.04891744,0.00020341468,2.06469212,0.00937093552,166.493576,0.164268176
246.3735,0.94869037840471,214.009376,0.509,-0.420535999999984,-0.118962683999999,0.466049550971945,10.8930772384,0.0486167364,29.2422796,0.00926380232,3.08850164,0.0001293043552,1.44694292,220.413556,0.0730744988,15.2820368,9.2193814
282.3249,0.891546571441579,229.2091,0.4,-0.593364499999979,-3.4528156e-05,0.36424921963816,9.168364,1.013637,16.4247,21.93301,20.79042,5.520094,1.92345056,25.1977396,27.342142,232.446028,7.9816274
250.7692,1.09058144320087,222.5403,0.625,-0.337704000000002,-0.00129468880000001,0.508576616739398,13.90876875,3.74426,24.2004,0.2877217,0.001613511,9.843576e-06,105.200676,143.872584,1.69023728,0.00883499268,0.00254425768
176.2141,0.929228243949757,156.20818,0.513,-0.304639999999992,-0.180048811999999,0.489393367948169,8.013479634,1.069893032e-05,6.79231172e-06,1.48890884,0.0508628008,18.5197816,0.0002117832,3.561878e-05,7.568323,36.601566,132.23658
348.7793,1.05329140144766,326.9665,0.875,-0.450263999999976,-2.57348947999999,0.778775124509772,28.60956875,5.00151999999999e-05,2.262797,0.006540871,9.12837499999998,10.41558,0.000173477988,3.390246,0.0108987336,135.054308,212.147752
299.5458,0.985231965714596,224.197072,0.487,-0.461044000000015,-0.0037267404,0.369962042972538,10.9183974064,15.893272,44.2222048,0.085971772,15.8654076,0.00927113032,61.318994,128.809064,0.107760536,60.6796444,49.3605708
161.5793,0.889041035990533,130.1828,0.425,-0.307822000000002,-0.27397316,0.385154528508627,5.532769,0.3998523,3.552051,0.003157844,27.50397,2.597215e-06,9.334382,29.770378,0.028298842,114.67028,8.10121239999998
172.1015,0.960038814406662,155.0891,0.7,-0.296961999999965,-0.0210669200000001,0.6570612691926,10.856237,1.518354,2.472638,0.004796328,4.390359,8.681305,16.1811232,12.0101168,0.0227445456,108.598432,35.3643776
152.5501,0.909702893437627,145.462484,0.578,-0.251571999999996,-0.00357989400000003,0.605852306026181,8.4077315752,1.12758924,0.433644468,0.00279481884,0.0114111548,5.5122158,61.77625,6.8776444,0.036758778,0.21712412,83.643412
222.1411,0.957606014000115,163.6326,0.4,-0.405579000000003,-0.0222575320000001,0.307690465914408,6.545304,11.06604,48.64052,0.04454243,1.019858e-07,0.2284123,76.5423624,134.517904,0.0756654064,0.420075412000001,12.0648556
145.296,1.21930282098954,126.6414,0.75,-0.167251999999998,-0.564946440000003,0.536131999704968,9.498105,11.07032,0.02446489,0.0004761403,4.27877899999999e-05,7.56738899999999,35.993442,0.03878138,0.00075215958,18.702756,90.962186
202.322,0.777268028115416,181.6261,0.5,-0.513345999999999,-0.00372233084,0.577476543730215,9.081305,1.258098,0.4896727,10.97585,7.586786,0.3879539,54.7313128,6.29627516,39.0166332,97.2367212,5.05316616
336.8328,0.781095255305421,264.4602,0.525,-0.494458000000009,-2.9528476,0.527717200939594,13.8841605,12.17767,0.01963193,0.03419522,60.16555,0.03756751,29.357866,0.0346685836,0.076555886,207.255648,102.8417936
305.5463,0.967725766414869,184.53042,0.42,-0.439183999999997,-0.00691671080000003,0.262112617255276,7.75027764,0.0014431266,15.985494,0.12129194,107.87186,4.0287058e-06,0.0266623944,129.312548,1.98840728,176.7039,0.48093154
294.2656,0.971230946013499,212.180812,0.589,-0.360292000000015,-0.0965879240000004,0.437279778760007,12.4974498268,15.474822,61.4092072,0.0010269863,13.5187228,6.5567296e-05,47.5219668,122.441604,0.00204477624,132.691504,0.00184972564
238.699,0.490256336351748,224.3165,0.4,-0.458404999999999,-5.3124576,0.766738721500286,8.97266,0.001305952,0.06959227,4.365406e-08,0.0003927894,14.31492,0.01194862876,0.289219044,1.81415156e-07,0.00156880524,242.350648
178.7348,1.15926559839236,133.932308,0.668,-0.200344000000001,-0.0517450120000002,0.431787184714775,8.9466781744,0.00323008184,0.0130287316,45.3453704,0.000438602632,5.92397092e-05,0.1029371,0.10181352,129.88512,49.24225,0.00035026558
232.9678,1.15673022834291,221.5714,0.825,-0.364055999999977,-0.00311738160000001,0.678327879195001,18.2796405,0.000544381999999999,1.925653,0.04073276,9.41946699999997,0.01046235,0.00328017164,5.30898948,0.0783010552,227.543192,0.0350440176
140.1127,0.8700870514099,120.2984,0.6,-0.211500000000008,-0.682139440000002,0.592067052306795,7.217904,9.581538,0.002524719,6.590286,0.0263902,3.619585,61.5712624,0.00633869884,11.1104852,59.6467295999999,8.40664232
316.355,0.828106909919462,301.0794,0.75,-0.678109999999975,-16.0135411999999,0.861948253219268,22.580955,0.001435411,0.0761482899999999,0.0241472,15.11393,0.0605442699999999,0.00406684103999999,0.146657348,0.0335046104,330.356987999998,0.115244372
199.4302,0.736651625154745,113.788542,0.358,-0.317250999999999,-0.429513560000002,0.277286345045776,4.0736298036,0.000491905914,112.1463616,0.222901804,0.0675072136,0.1298752814,0.00141027584,180.111024,0.343120576,21.8526303999999,24.1970395999999
194.6933,0.892879209885162,104.4933427,0.323,-0.323885099999998,-0.18471644,0.194154485085943,3.37513496921,0.0001015454479,140.476094,0.00138893822,0.0001389200527,8.78634303e-05,0.000435991464,237.114304,0.0023441196,7.77095035999998,0.1054569728
272.8178,1.03664058549019,256.25216,0.586,-0.437539999999984,-0.000232062639999975,0.530962978057746,15.016376576,7.08725608e-05,16.4607568,0.000665872844,0.1032677296,0.000398568364,0.004170433,271.028636,0.0106520432,1.7679558,0.0065922262
293.036,1.03079977427509,259.5461,0.575,-0.499578000000014,-0.0610654800000071,0.494068379560489,14.92390075,0.293212700000001,3.69866500000001,29.5340400000001,0.03106663,0.000404044500000002,8.62562956,29.275716,221.00084,0.152216812,34.0612824
289.3295,1.2938481879653,279.0387,0.9,-0.381079999999969,-0.00121239400000001,0.670858475491655,25.113483,5.33870999999998,4.83897799999999,0.1031924,0.00768658599999998,6.50426799999999e-05,227.164824,61.5824464,0.459850496,0.121825624,0.000836304672
308.6946,0.777627266505661,252.6895,0.3,-0.651804999999982,-1.138261,0.315796955063255,7.580685,0.1382343,56.41697,0.09213,5.317081e-06,0.02279812,2.84526012,279.074904,0.197817552,27.5905427999999,0.0752324448
289.5884,0.825254571602867,212.379,0.5,-0.403931999999998,-1.13924921999998,0.444336997090166,10.61895,0.002908509,89.11277,0.09851932,0.001308827,8.842856e-05,0.0223622004,301.944768,0.313637676,0.0464470344,0.11662172
230.1173,1.00339258692955,198.6171,0.625,-0.320015999999995,-0.258811408,0.537621336232124,12.41356875,25.20403,0.007934291,4.374338,0.2916355,1.896462,196.506212,0.0373901344,9.77612768,7.61284532,16.6161868
244.8983,1.21279833887483,195.003552,0.453,-0.430716000000018,-3.68805440000002e-07,0.297417391470287,8.8336609056,20.0072716,1.75567744,22.8334596,5.9372684,0.0756892856,130.287068,4.83194196,60.7285216,24.4974252,25.2679044
279.252,1.17096771078234,249.4134,0.45,-0.596608000000003,-0.0312711200000001,0.34323461887361,11.223603,2.639469e-05,0.5427785,6.423782e-07,3.325369e-07,29.30431,0.00197607728,11.6516976,1.37908588e-05,23.0204124,244.587408
156.7132,1.1715720288353,143.1435,0.65,-0.267396000000005,-4.22071520000001e-05,0.506769437573604,9.3043275,0.0007585763,0.003274956,0.00125977,13.55637,0.008967473,0.0245630904,0.0385764428,0.0140018824,156.50788,0.129559188
239.9074,0.788581067079814,168.517072,0.427,-0.395364000000001,-0.52485596,0.380348571595183,7.1956789744,0.728553536,79.5478884,0.000126152752,2.65764032,0.00166650876,3.1735784,195.95722,0.000310670696,12.6399044,39.9017608
170.6542,0.652407796800679,90.4242107,0.351,-0.257874299999997,-0.96967568,0.285072759167852,3.17388979557,0.0028980574,41.7339578,0.346833227,0.0010557908321,149.777169,0.0155292332,90.7788784,0.742468152,18.9628872,172.360596
144.5614,0.671828586173621,135.8217,0.6,-0.389262000000002,-3.8769428,0.839092014166041,8.149302,0.01398127,0.01516047,0.04669139,8.560744,0.1045896,0.0438935484,0.030552144,0.0665252184,144.8825948,0.20274606
146.9947,0.752415172519147,134.4515,0.425,-0.366142000000011,-0.00173131276,0.516648723894738,5.71418875,5.577832,0.03259905,1.176721,0.00468141,5.752673,90.9744936,0.203707496,7.33315408,0.02694102,48.4587776
336.3916,1.01292952911574,314.0265,0.675,-0.485072000000002,-1.11279999999988,0.622079223925479,21.19678875,0.002128677,0.0002505305,0.05101807,22.31195,5.632477e-07,0.0313291088,0.00429415884,0.780947416,335.6508,0.00284545152
340.0472,0.693108462659983,255.551624,0.467,-0.547027999999983,-1.89138640000001,0.506355021378851,11.9342608408,0.000588202108,0.00667348308,0.214048608,0.163910236,84.1869504,0.00322425628,0.0188787964,0.296901816,124.9729536,216.518048
328.5987,1.25120454361591,313.4375,0.8,-0.328285999999991,-4.40247072000002e-05,0.609883365140479,25.075,2.68569,0.03273464,0.152499,7.89918899999999,4.39127799999999,80.481654,0.297691916,1.378355,73.8123992,172.628736
222.1672,0.741333195331378,180.0452,0.475,-0.387404000000004,-0.143089760000001,0.519256292643096,8.552147,0.0006278946,4.09293,0.0004889547,1.402096,36.76845,0.00188828712,9.93158996,0.0011866414,114.503252,97.9673076
244.821,1.19331751022796,223.455,0.55,-0.479755999999995,-5.33742679999998e-06,0.420676338724578,12.290025,0.5486624,0.4315075,0.002363542,20.3653,0.02160407,4.86566484,1.37079148,0.00461611056,197.407736,41.1756816
131.3853,1.22126285358519,128.118,0.825,-0.118523999999994,-0.437975080000002,0.658731109840849,10.569735,0.000556560999999999,0.1010494,0.001131837,3.16455999999999,5.63486299999999e-06,0.00615602588000001,0.71967622,0.0185080912,129.0666,1.897205728
227.1798,0.964059496508985,166.045,0.6,-0.271350000000012,-0.511467320000002,0.45488697642647,9.9627,0.3456382,12.65621,0.004063797,0.007367514,48.938,3.5680116,41.54009,0.013331084,58.736078,124.61978
220.3177,0.785189305626331,189.2909,0.525,-0.346812,-1.330494,0.574467249586205,9.93777225,29.0276,0.6396498,1.466045,0.006906746,0.0007589308,186.051224,1.69985748,2.43101596,31.3248639999999,0.00353167364
215.5625,1.09064832939355,190.3625,0.875,-0.213738000000006,-0.821415480000005,0.708486374740656,16.65671875,22.38197,0.43752,0.056243,2.296539,0.0279991699999999,201.21116,2.1689422,0.252311988,8.54141076,3.6777962
253.3658,0.914911454016668,221.0217,0.675,-0.320511999999994,-2.92374640000003,0.643593472743113,14.91896475,0.006601758,31.46455,0.0001908443,0.08572962,0.8007246,0.046435146,119.9328,0.00071715748,130.56058,3.097817
346.7124,0.906973413431549,242.457595,0.361,-0.670704999999998,-0.0198083480000002,0.278342205448628,8.7527191795,0.000724237263,0.00039000605,0.00112654453,104.7273822,1.43497077e-06,0.127204584,0.0131781156,0.0693810316,346.800888,0.17709686
219.4048,0.752949611320897,102.29836,0.465,-0.219875999999999,-2.62656776,0.287945029562455,4.75687374,0.00085120662,0.15023052,0.052648208,0.000948406480000001,149.28664,0.0107364056,0.77437308,0.0866069552,53.0596607999997,197.990612
260.5396,0.444384293445719,255.7602,0.3,-0.513247499999963,-4.2233528,0.662707331108786,7.672806,0.002950748,0.03491834,0.02564313,4.728186,6.438871e-06,0.120606174,0.74682898,0.52546804,261.75924,0.000170362486
241.1516,0.747918364566832,219.789896,0.492,-0.446612000000002,-0.274662792000001,0.599554243865408,10.8136628832,0.128259708,3.65598064,0.00238001708,17.4511068,0.160371288,0.34552202,8.61316364,0.00842977759999999,231.803688,0.439730856
279.889,0.998878656619431,153.492944,0.346,-0.442836,-2.9128544e-06,0.189961657688997,5.3108558624,0.000761912904,0.35849752,17.7358904,137.069458,2.644296906e-05,0.0396989976,6.04146276,58.7267416,243.84766,0.00203989308
256.0165,0.872858572226788,224.1242,0.625,-0.357923999999997,-0.277361024000001,0.62684033243435,14.0077625,13.25121,0.1467889,0.02524938,3.721414,16.45344,39.5023576,0.29133608,0.0501000164,186.505652,31.411862
